name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,41941,3433,370361,31227
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,103099,3494,349121,32161
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,80213,3297,255676,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,68458,3306,383910,31640
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,46077,3405,284668,23624
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,115293,3355,382628,31288
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,80848,3277,364745,31778
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,5759,3095,268065,31855
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,84766,3445,263061,24005
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,61104,3181,260070,24281
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,58748,3245,280700,23607
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,109623,3330,253661,32482
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,6006,3351,260742,32038
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,4210,3214,261840,23853
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,109893,3502,278381,24220
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,6278,3291,365294,32344
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,110058,3249,371886,32084
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,83036,3168,284240,23792
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3822,3429,270996,24265
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,65774,3095,275634,32176
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,142844,6391,610900,55034
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,111412,3442,362976,24526
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3344,3367,279052,24052
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,110795,3174,357482,32222
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3935,3325,359801,32237
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,101930,3510,361694,31869
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,64126,3413,365477,23608
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,84177,3255,271240,24006
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,79663,3410,368224,32221
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,115326,3352,273803,23608
