name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,43641,3004,268432,23501
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,35080,2814,179687,15423
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,33661,2992,256591,23837
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,24469,2751,268127,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2803,2824,265441,22950
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2783,2804,268005,23363
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,46915,3023,271911,23042
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2757,2778,268554,23134
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2791,2813,269225,23791
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,50869,2890,266174,15973
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,46072,2893,272338,22996
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2810,2832,265197,23118
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,23739,2841,264830,22751
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,23405,2748,269835,23256
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,28053,2810,264343,22859
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,20331,2783,181457,15285
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,31193,2798,269042,23011
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2922,2934,254516,23073
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,30407,4389,350280,30661
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2714,2735,258911,24006
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,36757,2837,269591,23042
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,3990,2841,269043,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,2825,2846,181457,23179
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,48423,2736,271422,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,45628,2827,179565,15422
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,39871,2847,180298,23317
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,23958,2681,269958,23271
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,17185,2712,267272,23670
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,40920,4308,351135,30431
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,17001,9399,772826,67198
