name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68797,3099,297485,23057
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,70422,3153,361449,22996
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,65892,2967,364562,23883
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,66520,3005,278259,23425
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68275,3068,261474,23317
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68809,3087,355407,23087
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,71494,3197,270996,23348
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68273,3073,206359,23088
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,65493,2962,257690,23195
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68759,3093,275207,23592
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,65955,2974,193603,15377
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,70959,3181,282714,23547
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,76022,3396,362731,30844
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,67922,3046,266845,24051
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68779,3079,254455,23455
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,75347,3353,363525,24067
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,71122,3182,250304,23455
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,68698,3085,267882,23271
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,71026,3177,257629,23516
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,66610,3009,264892,23608
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,69069,3107,278197,23027
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,62011,2810,252013,23409
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,66247,2972,274658,23440
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,72761,3258,281310,23042
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,67301,3025,264221,23516
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,67332,3017,264464,15652
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,77180,3387,260558,23501
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,66865,3000,275207,23547
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,76716,3388,364745,31029
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,24,69167,3090,276000,23363
