name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35806,2760,255309,23623
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34667,2681,278991,15315
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35765,2761,261047,23822
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35078,2713,191955,15468
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33443,2595,250976,23868
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35083,2714,182251,15377
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34564,2668,172180,23409
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34556,2665,269225,23363
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33587,2599,258911,23317
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34991,2693,271789,22996
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34513,2694,178771,23041
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35773,2756,271789,22858
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33862,2624,173889,15423
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34116,2643,267761,23134
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35952,2769,261901,15515
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35438,2731,266113,23088
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34336,2655,169616,15422
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33606,2601,273070,22812
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34446,2675,188354,15973
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34523,2674,182433,22904
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34543,2666,273193,22813
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33813,2618,265075,15560
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34038,2635,273803,23455
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35186,2716,265807,15438
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34713,2679,166748,15514
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33882,2625,269591,22858
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33917,2622,179443,15330
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,33054,2566,266967,22996
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,35219,2721,268188,15422
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,14,34347,2655,273375,22950
