name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18044,18064,1547237,134487
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18048,18070,1547055,141877
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18003,18024,1548153,134762
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17933,17954,1542049,134855
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17976,17996,1572079,134166
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17970,17992,1549130,134762
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17962,17981,1534176,135038
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18021,18043,1557919,134564
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18017,18038,1549007,135160
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18045,18064,1560420,134747
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17988,18040,1633541,143346
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18030,18051,1551571,134762
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17950,17969,1551937,134900
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18042,18062,1542904,135084
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17996,18016,1552547,126959
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17986,18006,1454769,135267
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18043,18061,1551754,135129
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18029,18049,1548763,134487
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18077,18097,1554318,142428
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17996,18016,1553524,134640
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17898,17918,1547847,135405
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18046,18067,1547847,135726
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18026,18046,1546077,134487
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18017,18038,1546077,134808
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,17998,18018,1549495,136048
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18058,18079,1546444,134579
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18045,18065,1555050,135864
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18012,18032,1544307,135543
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18025,18046,1549618,134855
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,1,18019,18039,1552425,134671
