name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,80265,3344,364806,31457
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,73209,3099,274413,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,3194,3216,371825,31212
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,3191,3106,269408,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,106657,3358,374022,31059
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,54420,3213,282165,23837
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,109013,3037,276428,24189
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,71692,3419,366332,24113
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,105678,3513,371337,31961
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,3242,3264,376769,31487
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,98182,3197,364807,31074
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,71458,3227,276489,31350
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,6183,3196,364501,23547
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,110580,3444,272216,24220
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,109460,3218,371825,31717
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,70579,3380,377807,31885
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,118211,3457,278930,24434
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,55900,3320,275085,23853
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,33890,3179,270996,24664
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,59788,3140,279052,24251
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,45879,3153,282409,24511
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,66715,3334,281128,24190
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,4269,3168,278381,24266
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,113584,3277,278320,23546
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,83800,3185,373351,23547
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,84588,3300,301818,23761
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,146084,8355,734800,61628
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,5843,3238,373961,31946
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,107609,3150,347839,23516
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,30,95817,3214,369323,31304
