name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,94309,78755,3879811,329057
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83403,77753,3713492,309335
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81000,78121,3621328,279806
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80584,77776,3664420,278659
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82660,77606,3619680,280357
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83625,77899,3635916,307071
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83303,77380,3616324,272233
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80346,77723,3689871,308846
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81840,75469,4500049,506186
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83948,78251,3809134,338512
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80623,77785,3625235,276731
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80269,77650,3632864,308157
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80584,77775,3654532,274941
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80408,77660,3626212,305357
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83188,77610,3638601,306428
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82734,76591,4504322,496163
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79696,76074,4548451,524973
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81856,75550,4554310,524469
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83998,78399,3793752,336676
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82163,77279,3751760,338008
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80008,77424,3720816,309228
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81592,75453,4460682,507791
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,84036,78233,3774649,333631
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83301,77445,3618154,274987
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82458,76003,4440845,487825
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82883,78436,3807302,347555
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81226,76144,4539295,520827
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79848,75934,4555530,523658
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83913,78290,3791311,335958
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83395,77492,3630240,279668
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83417,77750,3653677,306382
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81841,76013,4529103,512473
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82295,75966,4522022,517201
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83772,78203,3744559,347846
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80807,78194,3710195,319693
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81397,78708,3744925,314079
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83356,77793,3747854,347922
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79839,77246,3639700,307989
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,82116,76024,4465992,504426
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79579,76022,4526355,517614
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79509,75730,4498035,518027
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79381,75561,4491688,517553
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81940,75392,4574207,522480
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83623,77835,3737966,323779
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,81576,75764,4424671,495674
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,78939,75416,4542225,522511
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79585,75652,4483143,517384
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,79786,75997,4547169,524438
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,83585,77996,3813650,350615
Life - sequential generation,dahu-31.grenoble.grid5000.fr,5,80207,77583,3651297,317184
