name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,885521,93651,5509080,490487
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,130213,91967,4649952,434015
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121750,84049,4121999,357286
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,119796,81521,3977345,307820
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121221,82583,5129626,560348
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,120101,81553,4352100,414615
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121662,82657,4098622,351869
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123446,83622,5246264,568518
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123450,83592,4367176,410728
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121916,82605,4038014,352313
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122251,83260,4084462,338375
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121381,82262,5187975,582333
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121168,82109,4300648,400095
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122362,83169,5182299,549882
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123577,83964,4326160,422097
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122094,82720,5202562,568977
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,126159,85128,5416123,596379
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123940,83337,5379564,593289
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,124948,84323,5429856,598230
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,114428,85542,5430894,604778
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,125571,84624,5446947,596822
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,125121,84288,5395739,588851
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121911,82743,4367542,423627
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,124209,84287,5375780,584093
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121472,82661,4307606,401840
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,124397,84068,5299364,566467
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,111095,83397,5352220,583083
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,120742,81667,4292714,409428
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122535,83358,4171925,407990
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121951,82458,4126393,418042
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121558,82234,4119374,426090
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,120254,82319,5157031,557991
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,120323,82575,4433094,470965
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121784,82927,5328722,584629
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,108767,81758,5250352,575968
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123079,83239,4323598,405848
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122570,82743,4026907,343607
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122294,82566,4043813,360223
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122807,83042,4098561,379777
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122188,82798,5150561,560821
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123137,83054,5263842,584414
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,109410,82311,5241137,583466
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121591,81940,5225390,576566
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122727,83203,4329152,406169
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,124184,83731,4063710,365823
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,123799,82719,3997975,349314
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,122913,82288,3995778,350202
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,120753,81210,5075732,564937
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,109168,81634,5121386,578584
Life - sequential generation,dahu-31.grenoble.grid5000.fr,60,121553,81337,5203294,576978
