name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,1902705,91486,6160323,486724
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92105,78524,3843008,344082
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92182,78389,3775626,304103
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117490,79238,3798635,306612
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,124706,85519,4144642,341542
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93458,79467,3892324,350278
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92530,78476,3777456,308754
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92712,78415,3797232,328675
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93500,79200,3806631,324360
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92630,78475,3789480,318592
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,90976,77942,3760794,328935
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117931,79493,3817434,314936
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,119638,80416,3884145,327374
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,116785,78897,3847525,314231
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,119304,80243,3893728,338084
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,115997,79093,4853748,535194
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,116145,78827,4329395,452819
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92968,78905,3811819,322585
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93443,79462,3901662,332331
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,119137,80047,3854238,335483
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93184,79010,3818106,317031
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92426,78439,3809926,346836
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92845,78783,3769460,303522
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,118448,79988,3800649,314032
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92721,79074,3779348,323319
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117908,79543,3804434,301563
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,116879,80193,4926563,559001
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,92412,78717,4804492,552193
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117821,79173,4962633,558144
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,118372,79572,5051562,566666
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,118202,79224,5001696,559246
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,118798,79881,5036852,556247
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,116486,78919,4192738,431950
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,119605,80587,3934683,361783
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,118498,79812,3808340,324880
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117122,78987,4897937,553952
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,125703,86641,5390673,607686
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117570,80547,4324879,426916
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,118806,79773,3875540,349069
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,94259,79765,3779714,307484
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117156,79938,4888842,545736
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117997,79207,4248524,442385
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93621,79278,3817861,340487
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93810,79501,3811209,329471
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,117964,79155,4873828,538131
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93976,79490,4916675,558925
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93421,78849,4886340,552988
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93959,79580,4915575,558817
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,94037,79449,4926318,556813
Life - sequential generation,dahu-31.grenoble.grid5000.fr,64,93504,79192,4941943,558052
