name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,376333,77878,4709277,463223
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74957,74538,3498770,301563
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74361,74036,3467581,268883
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,119284,74731,4333240,497234
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74831,74461,4349415,513591
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74699,74286,4334157,513713
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74481,74150,4269520,509582
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,123120,75877,4677234,520720
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74779,74386,4366810,514815
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74853,74453,4331654,514401
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74822,74472,4408802,520414
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74572,74230,4344166,514417
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74724,74318,4352406,514723
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74240,73866,4376392,515136
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,122111,74999,4572071,514891
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74715,74401,4339162,513621
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74322,73951,4282887,507103
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74872,74457,4363942,519175
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74762,74405,4394886,512932
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75879,75529,4436512,519909
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74563,74213,4360829,513391
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74581,74208,4328663,514768
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74894,74105,4341053,516039
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75007,74694,4339162,514448
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74355,73974,4361256,513070
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,122462,75160,4645252,519863
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74545,74171,4354054,513973
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74573,74266,4334340,514218
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74429,73996,4350086,514493
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74553,74143,4344471,513896
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74763,74395,4331410,513820
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74067,73800,4306935,507011
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75594,75218,4402760,522250
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74567,74178,4345570,514386
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75043,74593,4436329,514768
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74590,74274,4361012,513545
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75249,74838,4452381,522893
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74426,74049,4286427,507501
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74770,74408,4415332,521654
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74386,74137,4356496,513667
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75083,74640,4335194,514769
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,75054,74676,4362660,514677
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74165,73800,4353078,508327
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74746,74467,4351002,513942
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74416,74017,4350453,514355
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74337,73966,4363392,514860
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74641,74272,4345997,514355
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74569,74275,4344655,513071
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74330,73945,4347462,513207
Life - sequential generation,dahu-31.grenoble.grid5000.fr,7,74889,74531,4339223,513300
