name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,956793,85535,5505724,424605
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82761,77343,3648001,296652
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82490,77064,3676016,316251
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81362,76564,3536856,282300
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82050,76561,3591605,300415
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82161,76815,3651419,289767
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81268,76449,3576529,284228
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106895,77341,3658194,300874
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81930,76436,3676321,289017
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81031,76334,3592093,298213
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106541,76987,3575919,293438
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82408,77045,3631826,293760
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82157,77245,3627859,285452
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,104790,76374,4528553,532119
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,104849,76835,3957631,392598
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81784,76433,3607229,282240
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,80350,75524,3588675,277389
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81809,76295,3583548,282790
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81250,76506,3586478,299589
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,103694,76074,4471241,499300
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,105344,76403,3958181,396820
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82386,76942,3615774,280220
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106761,77616,3661124,310881
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106587,77803,3708242,322662
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82508,77091,3648428,297662
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82142,76884,3603811,289261
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81736,76880,3598502,288023
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82376,77180,3657217,300446
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82184,76891,3629202,289583
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106932,77482,3641714,290256
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,104072,76214,4459522,497740
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81252,76231,4543811,532685
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,105321,76808,3974660,396974
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,105285,76786,4527943,530421
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,105222,76510,3979116,396714
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82254,76934,3672293,314277
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81760,76666,3613088,289354
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81634,76418,3594473,285360
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82110,76893,3641592,283432
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81919,76868,3588003,304684
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81610,76401,3592337,294081
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82076,76705,3581168,282407
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,107332,77813,3674978,292337
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,81542,76597,3590018,277756
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106955,77353,3633230,291373
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82344,76945,3619314,283891
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82452,77357,3637442,299452
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,82137,76830,3646598,303491
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,106049,76971,4507984,513896
Life - sequential generation,dahu-31.grenoble.grid5000.fr,31,80868,76181,4527576,536203
