name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,250039,149468,11638276,1064682
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248551,149410,11631135,1051049
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247819,149414,11636689,1050299
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247926,149424,11750397,1048050
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248740,149874,11751374,1069501
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248288,149514,11759979,1049366
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248707,149642,11661103,1055654
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248146,149601,11742646,1059296
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248789,149838,11646027,1058990
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,246794,148849,11636933,1056618
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248957,149943,11636506,1061958
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247729,149355,11634675,1051401
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248736,149986,11657257,1063258
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248745,149660,11707978,1073907
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248795,149993,11651703,1062646
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248249,149529,11754853,1048524
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248797,149921,11748017,1058210
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247093,148745,11559113,1053849
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248436,149840,11767853,1056251
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249044,149971,11629853,1057613
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248403,149630,11751007,1059785
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249226,150142,11729951,1057061
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249142,150044,11636445,1047744
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249250,150005,11644135,1063656
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248117,149608,11659394,1061744
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247968,149422,11628938,1063580
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248255,149563,11640107,1052074
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247452,149168,11756989,1066120
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249800,149974,11644501,1068751
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249519,150377,11707673,1076080
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248290,149621,11636017,1059219
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247393,149417,11767731,1063381
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248897,150163,11820709,1064712
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247128,149148,11676728,1058929
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248203,149837,11747284,1066425
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248979,150173,11714753,1068185
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248173,149692,11749359,1063778
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248124,149464,11646516,1053191
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247362,149040,11532930,1048693
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,246980,148970,11606782,1048264
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247542,149853,11830780,1071489
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247884,149691,11623810,1060565
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248170,149894,11824249,1072010
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247632,149874,11631562,1057475
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,249042,150213,11647737,1059831
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,246536,148865,11598420,1041701
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247807,149718,11629670,1052625
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,246892,149271,11588898,1051462
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,247170,149359,11754425,1052701
Life - sequential generation,dahu-31.grenoble.grid5000.fr,18,248298,149815,11628511,1050927
