name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,4507062,149795,12726652,1050635
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,4558059,150122,12807218,1061453
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,720781,149759,11646150,1049335
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149873,149746,11522371,1046688
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149356,149026,11431489,1047484
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149598,149480,11498201,1053252
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,153204,150634,11594636,1069409
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149859,149708,11584870,1061330
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150157,149911,11503693,1053620
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149562,149445,11503083,1051614
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150177,149853,11595246,1052166
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150442,150328,11569428,1059816
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150132,149805,11503572,1054690
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150009,149859,11507722,1057750
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,297616,149676,11636934,1044638
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,298370,150047,11755036,1043950
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,167914,149759,11656525,1048845
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149844,149604,11659027,1055899
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149761,149564,11663178,1057138
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150296,150062,11744477,1062095
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149185,149066,11592194,1045648
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150265,149946,11671784,1046612
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150407,150277,11746735,1059999
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150681,150447,11661102,1062891
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149689,149491,11639009,1041104
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150348,149888,11664826,1042144
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149695,149579,11653840,1043169
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150279,149819,11666535,1040155
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149960,149839,11665558,1053543
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149523,149282,11645112,1044195
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150294,150103,11714021,1059999
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150200,149958,11673432,1045602
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150060,149945,11659272,1054660
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149645,149319,11628816,1038350
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149096,148977,11553925,1032566
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150109,149866,11675324,1036161
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149911,149714,11618928,1049886
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150927,150681,11726166,1052258
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150209,150093,11737275,1062799
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150158,149835,11728241,1049748
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149761,149646,11633210,1043184
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150577,150251,11746125,1049442
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150233,150111,11664704,1050528
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150559,150317,11712617,1046658
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149871,149751,11648591,1039543
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149808,149482,11707978,1052380
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149701,149584,11635285,1043598
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149916,149624,11625825,1051523
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,150107,149899,11641877,1039176
Life - sequential generation,dahu-31.grenoble.grid5000.fr,30,149373,149253,11644318,1049580
