name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32272,2688,271056,24572
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,31892,2658,182556,16295
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32280,2687,257750,24266
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32096,2668,265807,16234
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32672,2715,269226,24496
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32127,2674,261840,24113
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,31653,2646,171569,16325
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32293,2690,269958,24005
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,31970,2663,174988,16280
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32295,2676,267822,24052
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32428,2695,264770,24036
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32275,2685,252623,24526
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32170,2672,270934,23991
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32188,2673,261901,24343
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,33432,2773,271667,23914
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32073,2666,255920,24802
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32339,2694,266906,24159
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32427,2694,166504,16401
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32426,2701,266540,24282
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32091,2669,178650,24128
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32261,2679,270019,24205
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,31676,2638,271972,16111
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32038,2667,169494,24572
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32512,2704,271423,24190
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32207,2670,175780,16157
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32543,2702,260192,24403
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32654,2704,264953,16126
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32702,2719,263610,24588
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,33537,2776,180908,16417
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,13,32700,2723,174072,24021
