name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,4602,3012,264770,24678
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,2990,3013,280333,25750
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,67053,3081,276306,24618
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,56122,2977,267090,24679
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,3148,3132,267578,24510
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,16423,2954,275817,25199
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,24355,3157,267822,32712
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,42558,2958,269225,24694
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,12061,3180,272339,24434
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,101776,9293,795897,70747
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,39047,2982,269164,24862
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,8858,3104,273620,24801
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,4541,3086,266906,24831
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,61405,3073,277404,25200
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,46189,3211,270568,24526
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,23775,3288,389220,28519
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,32415,3201,277282,25995
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,40926,3119,279479,25046
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,27245,4218,475523,35435
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,43297,3321,361388,33124
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,3084,3094,269775,25122
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,58006,3172,274658,26867
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,38802,2949,282776,24587
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,2859,2880,270690,24649
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,17303,9324,792600,77954
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,17697,6888,607787,54116
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,7840,3047,274597,25153
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,112031,15630,1309323,116341
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,2923,2944,243834,24342
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,17,2934,2955,279113,24649
