name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17268,9291,841551,76286
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,19462,9209,761717,67932
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16852,9185,775815,68498
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17184,9205,768919,67932
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,15769,9174,776670,67916
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17194,9213,779844,68070
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,18758,9229,853086,68299
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16175,9209,780272,67381
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17156,9176,768430,68299
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,19143,9247,773496,68177
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16545,9225,769591,68024
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17149,9170,779600,68223
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,19433,9193,765440,68681
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16921,9206,777952,68574
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17126,9147,780454,68253
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,15921,9240,767149,68789
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17201,9220,779051,68421
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,18809,9279,775572,68345
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16117,9184,769407,68284
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17151,9172,775266,68070
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,19098,9199,782347,67748
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16575,9210,775816,67841
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17178,9199,774351,67886
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,19508,9219,779417,67948
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16964,9221,768614,68345
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17194,9216,770139,67840
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,15843,9220,766356,68544
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,17219,9237,775633,68482
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,18662,9162,774534,68529
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,2,16207,9197,777342,67748
