name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,14948,3181,291686,23746
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3055,3076,269592,24251
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,30268,3094,295715,23317
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3065,3086,255798,23409
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,15355,3284,373473,31166
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,14545,3403,347595,31778
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3055,3076,263671,23546
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,32388,7593,600646,53887
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3027,3049,265136,23256
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,14444,6466,603209,53198
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,6504,3086,258727,23088
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,2993,3014,265197,23592
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,27486,3509,349486,31304
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,26413,2968,261047,23133
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,15728,3093,260436,23180
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,17953,3112,266845,23225
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,22993,3159,351073,23501
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3045,3066,259887,23562
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,8584,3114,258666,23455
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,14692,6716,513243,45670
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3366,3387,261779,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,26249,3356,257751,23363
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,22696,3165,263061,24021
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,22391,3220,260436,23899
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,22493,3448,267516,23379
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,24234,3130,265929,23165
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,24123,3114,265258,24006
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,3026,3047,261780,23134
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,14435,3079,262084,23133
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,8,25581,3133,273681,23103
