name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2523,2544,266478,25169
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,34440,2503,183410,25383
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,49949,2490,278869,24633
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,47844,2426,180114,16249
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2446,2466,181640,16432
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,57495,2581,274596,24097
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,40107,2527,278381,24587
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,32583,2552,266174,24281
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2412,2434,184570,16310
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2392,2414,279235,24664
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,50766,2473,270385,24144
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,46253,2570,279540,23700
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,28422,2719,185791,15928
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2458,2479,270324,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,61180,2608,181762,15973
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,17432,3653,359924,31625
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2493,2515,283141,24541
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2367,2390,185364,16264
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2508,2529,277282,24174
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,85722,11314,977414,84242
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,29049,2354,276671,24465
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,30644,2503,268615,16019
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2449,2469,267089,24618
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2331,2351,182617,16248
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,2412,2434,277526,23547
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,59593,2509,181823,16203
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,45131,2289,272094,16585
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,22390,2539,268615,24235
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,42133,2398,185730,16371
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,16,76828,7325,629515,54468
