name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,45681,3319,372009,32038
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,79240,3129,367248,32314
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,70814,3099,282714,23685
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,47480,3145,273498,23639
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,102418,3259,267029,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,161550,9066,822447,70273
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,56420,3124,272399,24144
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,46025,3364,375426,31870
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,157398,8566,824034,70105
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,3256,3270,273010,23853
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,87383,3261,280700,24205
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,70549,3222,365234,31656
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,91773,3413,276306,31992
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,234588,10027,918272,76959
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,50985,3189,277648,23272
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,58945,3618,284484,23639
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,60462,3147,273620,23363
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,58929,3084,356871,24602
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,49231,3223,275451,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,109906,3539,275329,23654
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,53543,3271,279540,24495
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,109294,3324,280578,23685
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,99208,3116,280944,23746
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,94074,3175,272460,24067
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,94302,3154,273803,23532
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,89484,3174,284728,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,3170,3192,270813,23577
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,39087,3160,358276,24403
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,108093,3181,372131,31579
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,28,247155,13332,1166012,100108
