name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,94274,3191,368896,31472
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,79824,3342,356444,31395
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,72096,3341,269286,23501
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,99654,3172,253357,24098
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,7807,3034,259032,23501
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,103988,3017,277831,31350
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,74314,3116,274841,23455
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,122287,3573,369201,30937
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,79055,3351,339050,31533
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,6421,3196,374816,31671
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,105124,3300,348327,31580
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,115464,3479,280639,23776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,102578,3442,363402,24373
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3302,3296,355346,31747
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,106070,3513,267944,24235
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,78156,3140,268005,23394
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,50795,3313,265808,23884
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,7710,3108,243408,23868
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,12821,3091,268859,23959
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,63342,3292,280639,23516
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,8057,3030,277954,32253
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3117,3071,273681,24464
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,63397,4166,359802,32084
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,108814,3216,277953,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3395,3371,351500,31380
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,106249,3129,276854,22736
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,99363,3317,282592,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,74833,3159,279113,23730
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,3373,3395,374510,30845
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,83243,3401,362365,31411
