name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2334,2355,193908,16234
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,68288,2259,189758,15989
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,56794,2422,264465,16585
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,5168,2242,179077,16233
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2255,2276,282714,24174
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,37697,2352,181946,16264
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,59868,2313,277099,16294
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,57255,2329,188048,16295
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2158,2179,189574,16294
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,41740,2353,176208,24128
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,27680,2238,187011,16111
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,50844,2310,283751,24725
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,44128,2343,168334,16035
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2240,2260,281432,24939
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2064,2086,164184,17121
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2418,2439,282225,24205
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,73567,2377,285643,24908
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,63677,2294,281188,16677
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,57441,2352,188293,16922
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,70045,2259,177306,23990
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,46918,7804,722044,62027
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2342,2354,189941,16616
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,4657,2260,178101,15974
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,51506,7693,708677,62026
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,47519,2463,273620,24281
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2246,2269,181091,16738
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,129673,11326,979612,84395
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,65764,2253,189575,23991
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,58409,2432,178589,15958
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,2167,2188,186951,15897
