name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,6,92185,29003,2404840,221391
MergeSort,dahu-9.grenoble.grid5000.fr,6,91791,28350,2317255,213526
MergeSort,dahu-9.grenoble.grid5000.fr,6,91595,27868,2246699,213251
MergeSort,dahu-9.grenoble.grid5000.fr,6,91452,27016,2234430,205265
MergeSort,dahu-9.grenoble.grid5000.fr,6,91095,29743,2475458,227282
MergeSort,dahu-9.grenoble.grid5000.fr,6,91584,30521,2554253,235574
MergeSort,dahu-9.grenoble.grid5000.fr,6,91509,28998,2399164,220749
MergeSort,dahu-9.grenoble.grid5000.fr,6,91933,28536,2402948,220917
MergeSort,dahu-9.grenoble.grid5000.fr,6,91184,27522,2320489,213022
MergeSort,dahu-9.grenoble.grid5000.fr,6,91568,28348,2325678,213159
MergeSort,dahu-9.grenoble.grid5000.fr,6,92072,30589,2479303,228720
MergeSort,dahu-9.grenoble.grid5000.fr,6,91734,27607,2245356,205357
MergeSort,dahu-9.grenoble.grid5000.fr,6,92011,29088,2396295,220687
MergeSort,dahu-9.grenoble.grid5000.fr,6,92872,30267,2483453,228032
MergeSort,dahu-9.grenoble.grid5000.fr,6,91717,28330,2402460,220045
MergeSort,dahu-9.grenoble.grid5000.fr,6,91952,31202,2566766,236079
MergeSort,dahu-9.grenoble.grid5000.fr,6,91205,28255,2314020,212471
MergeSort,dahu-9.grenoble.grid5000.fr,6,91550,28708,2317499,213190
MergeSort,dahu-9.grenoble.grid5000.fr,6,91978,28273,2315119,212655
MergeSort,dahu-9.grenoble.grid5000.fr,6,92045,31382,2636590,243592
MergeSort,dahu-9.grenoble.grid5000.fr,6,92196,30538,2481561,235238
MergeSort,dahu-9.grenoble.grid5000.fr,6,91927,29797,2482111,228260
MergeSort,dahu-9.grenoble.grid5000.fr,6,91437,29719,2402581,221009
MergeSort,dahu-9.grenoble.grid5000.fr,6,91588,31777,2557549,235375
MergeSort,dahu-9.grenoble.grid5000.fr,6,91887,30600,2481744,228627
MergeSort,dahu-9.grenoble.grid5000.fr,6,91744,30113,2480096,227465
MergeSort,dahu-9.grenoble.grid5000.fr,6,92149,30318,2485284,228261
MergeSort,dahu-9.grenoble.grid5000.fr,6,93412,32185,2644585,243132
MergeSort,dahu-9.grenoble.grid5000.fr,6,91656,28963,2401178,220366
MergeSort,dahu-9.grenoble.grid5000.fr,6,92098,30114,2478937,228520
MergeSort,dahu-9.grenoble.grid5000.fr,6,91531,29831,2474969,227939
MergeSort,dahu-9.grenoble.grid5000.fr,6,91477,27167,2232477,204224
MergeSort,dahu-9.grenoble.grid5000.fr,6,91047,26571,2156122,197768
MergeSort,dahu-9.grenoble.grid5000.fr,6,91706,29062,2405878,219816
MergeSort,dahu-9.grenoble.grid5000.fr,6,91580,30255,2479547,228628
MergeSort,dahu-9.grenoble.grid5000.fr,6,90409,28098,2316400,212777
MergeSort,dahu-9.grenoble.grid5000.fr,6,91513,29796,2423273,220320
MergeSort,dahu-9.grenoble.grid5000.fr,6,91275,29378,2401178,220489
MergeSort,dahu-9.grenoble.grid5000.fr,6,91153,27396,2310968,212716
MergeSort,dahu-9.grenoble.grid5000.fr,6,91001,29174,2394526,219815
MergeSort,dahu-9.grenoble.grid5000.fr,6,90960,28495,2399468,220044
MergeSort,dahu-9.grenoble.grid5000.fr,6,91021,27390,2236139,212915
MergeSort,dahu-9.grenoble.grid5000.fr,6,91275,29270,2403803,220779
MergeSort,dahu-9.grenoble.grid5000.fr,6,91094,29602,2480951,228582
MergeSort,dahu-9.grenoble.grid5000.fr,6,90836,29359,2404596,227939
MergeSort,dahu-9.grenoble.grid5000.fr,6,91627,29770,2396722,228674
MergeSort,dahu-9.grenoble.grid5000.fr,6,93205,29463,2405939,221223
