name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,6,96329,24565,1974299,188450
MergeSort,dahu-9.grenoble.grid5000.fr,6,100516,24262,1969904,188006
MergeSort,dahu-9.grenoble.grid5000.fr,6,96019,23747,1972468,185023
MergeSort,dahu-9.grenoble.grid5000.fr,6,91037,21926,1797420,168438
MergeSort,dahu-9.grenoble.grid5000.fr,6,92363,23981,1961177,186262
MergeSort,dahu-9.grenoble.grid5000.fr,6,93144,23123,1884822,176822
MergeSort,dahu-9.grenoble.grid5000.fr,6,92443,22418,1799434,170565
MergeSort,dahu-9.grenoble.grid5000.fr,6,96146,24207,1958614,194081
MergeSort,dahu-9.grenoble.grid5000.fr,6,100776,24199,1969783,186354
MergeSort,dahu-9.grenoble.grid5000.fr,6,94778,23331,1961665,186874
MergeSort,dahu-9.grenoble.grid5000.fr,6,99691,24140,1944025,180097
MergeSort,dahu-9.grenoble.grid5000.fr,6,97767,22909,1886836,180341
MergeSort,dahu-9.grenoble.grid5000.fr,6,104172,24455,2050532,193988
MergeSort,dahu-9.grenoble.grid5000.fr,6,92108,22274,1793269,170197
MergeSort,dahu-9.grenoble.grid5000.fr,6,97819,23412,1969599,185528
MergeSort,dahu-9.grenoble.grid5000.fr,6,100558,23914,1940791,179928
MergeSort,dahu-9.grenoble.grid5000.fr,6,95002,24198,1937800,179561
MergeSort,dahu-9.grenoble.grid5000.fr,6,95738,22354,1784175,165240
MergeSort,dahu-9.grenoble.grid5000.fr,6,91838,22467,1857295,171865
MergeSort,dahu-9.grenoble.grid5000.fr,6,95640,23683,1855403,179469
MergeSort,dahu-9.grenoble.grid5000.fr,6,98332,23573,1866207,172447
MergeSort,dahu-9.grenoble.grid5000.fr,6,91252,22161,1778987,172171
MergeSort,dahu-9.grenoble.grid5000.fr,6,94765,22447,1783504,164644
MergeSort,dahu-9.grenoble.grid5000.fr,6,97124,24749,2025019,187272
MergeSort,dahu-9.grenoble.grid5000.fr,6,92162,22409,1886775,178811
MergeSort,dahu-9.grenoble.grid5000.fr,6,91468,22094,1805965,169371
MergeSort,dahu-9.grenoble.grid5000.fr,6,91917,22219,1883967,169371
MergeSort,dahu-9.grenoble.grid5000.fr,6,92661,22316,1814387,171758
MergeSort,dahu-9.grenoble.grid5000.fr,6,93236,22876,1881770,177373
MergeSort,dahu-9.grenoble.grid5000.fr,6,92777,22437,1804622,177266
MergeSort,dahu-9.grenoble.grid5000.fr,6,94923,22742,1878169,179775
MergeSort,dahu-9.grenoble.grid5000.fr,6,93282,22348,1811641,169386
MergeSort,dahu-9.grenoble.grid5000.fr,6,92390,22419,1809566,171605
