name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,51,131242,17982,1748713,158646
MergeSort,dahu-6.grenoble.grid5000.fr,51,131517,18403,1845698,167627
MergeSort,dahu-6.grenoble.grid5000.fr,51,140121,17703,1762508,156978
MergeSort,dahu-6.grenoble.grid5000.fr,51,124516,17948,1753474,157942
MergeSort,dahu-6.grenoble.grid5000.fr,51,133856,18377,1752681,159120
MergeSort,dahu-6.grenoble.grid5000.fr,51,131389,17722,1754451,157651
MergeSort,dahu-6.grenoble.grid5000.fr,51,128799,17320,1663570,150460
MergeSort,dahu-6.grenoble.grid5000.fr,51,127144,16795,1652278,148135
MergeSort,dahu-6.grenoble.grid5000.fr,51,124888,17308,1663325,149159
MergeSort,dahu-6.grenoble.grid5000.fr,51,130897,18165,1753658,157682
MergeSort,dahu-6.grenoble.grid5000.fr,51,130250,18150,1749141,159242
MergeSort,dahu-6.grenoble.grid5000.fr,51,128054,16995,1649349,148655
MergeSort,dahu-6.grenoble.grid5000.fr,51,126066,18239,1747921,158416
MergeSort,dahu-6.grenoble.grid5000.fr,51,133589,18634,1891291,177984
MergeSort,dahu-6.grenoble.grid5000.fr,51,129450,17136,1751949,158768
MergeSort,dahu-6.grenoble.grid5000.fr,51,129111,17999,1747737,158141
MergeSort,dahu-6.grenoble.grid5000.fr,51,132869,18075,1749324,158783
MergeSort,dahu-6.grenoble.grid5000.fr,51,126670,17301,1658077,148135
MergeSort,dahu-6.grenoble.grid5000.fr,51,132480,17354,1755916,157528
MergeSort,dahu-6.grenoble.grid5000.fr,51,123996,16748,1559384,140438
MergeSort,dahu-6.grenoble.grid5000.fr,51,134607,17745,1755733,157422
MergeSort,dahu-6.grenoble.grid5000.fr,51,128601,18237,1754329,157819
MergeSort,dahu-6.grenoble.grid5000.fr,51,123955,17208,1745601,148272
MergeSort,dahu-6.grenoble.grid5000.fr,51,131723,17305,1657527,148655
MergeSort,dahu-6.grenoble.grid5000.fr,51,128391,18385,1752376,157407
MergeSort,dahu-6.grenoble.grid5000.fr,51,127329,17072,1651424,148793
MergeSort,dahu-6.grenoble.grid5000.fr,51,129163,17208,1680965,159518
MergeSort,dahu-6.grenoble.grid5000.fr,51,125875,16958,1658748,148257
MergeSort,dahu-6.grenoble.grid5000.fr,51,128293,18190,1750545,156993
MergeSort,dahu-6.grenoble.grid5000.fr,51,130850,17299,1663203,148502
FrogJump,dahu-6.grenoble.grid5000.fr,51,2079167,220242,21457464,2023930
FrogJump,dahu-6.grenoble.grid5000.fr,51,2108889,231205,22405582,2111722
FrogJump,dahu-6.grenoble.grid5000.fr,51,1834921,209275,20292428,1895379
FrogJump,dahu-6.grenoble.grid5000.fr,51,1726112,185113,17924515,1676268
FrogJump,dahu-6.grenoble.grid5000.fr,51,1819851,201312,19659374,1864748
FrogJump,dahu-6.grenoble.grid5000.fr,51,1897010,205737,20031260,1886061
FrogJump,dahu-6.grenoble.grid5000.fr,51,1851707,208066,20120004,1876988
FrogJump,dahu-6.grenoble.grid5000.fr,51,1791384,195749,19004834,1788555
FrogJump,dahu-6.grenoble.grid5000.fr,51,1796738,196222,19168469,1810785
FrogJump,dahu-6.grenoble.grid5000.fr,51,1826402,205009,19892405,1863724
FrogJump,dahu-6.grenoble.grid5000.fr,51,1844130,203708,19726390,1866187
FrogJump,dahu-6.grenoble.grid5000.fr,51,4916109,485935,47272584,4424194
FrogJump,dahu-6.grenoble.grid5000.fr,51,1838142,210028,20346689,1918620
FrogJump,dahu-6.grenoble.grid5000.fr,51,1921721,217345,21158881,2013265
FrogJump,dahu-6.grenoble.grid5000.fr,51,1797455,192422,18840223,1791049
FrogJump,dahu-6.grenoble.grid5000.fr,51,1778715,201591,19466869,1819384
FrogJump,dahu-6.grenoble.grid5000.fr,51,1869968,208403,20257394,1914504
FrogJump,dahu-6.grenoble.grid5000.fr,51,1848055,207674,20176890,1895257
