name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,35,105320,17293,1762141,153030
MergeSort,dahu-6.grenoble.grid5000.fr,35,100634,15401,1463070,141709
MergeSort,dahu-6.grenoble.grid5000.fr,35,99279,14988,1464779,132054
MergeSort,dahu-6.grenoble.grid5000.fr,35,106496,15986,1565852,142306
MergeSort,dahu-6.grenoble.grid5000.fr,35,96063,15084,1469357,132697
MergeSort,dahu-6.grenoble.grid5000.fr,35,96758,15269,1468563,139674
MergeSort,dahu-6.grenoble.grid5000.fr,35,103546,15371,1475277,133232
MergeSort,dahu-6.grenoble.grid5000.fr,35,96285,14781,1471981,132024
MergeSort,dahu-6.grenoble.grid5000.fr,35,100489,15238,1463498,132590
MergeSort,dahu-6.grenoble.grid5000.fr,35,104632,16441,1574520,140943
MergeSort,dahu-6.grenoble.grid5000.fr,35,96043,14904,1484982,131687
MergeSort,dahu-6.grenoble.grid5000.fr,35,105139,15400,1561275,140791
MergeSort,dahu-6.grenoble.grid5000.fr,35,104388,15404,1561215,141128
MergeSort,dahu-6.grenoble.grid5000.fr,35,100031,15598,1566463,140699
MergeSort,dahu-6.grenoble.grid5000.fr,35,99025,14671,1459530,132942
MergeSort,dahu-6.grenoble.grid5000.fr,35,102925,15756,1463924,131932
MergeSort,dahu-6.grenoble.grid5000.fr,35,97639,14677,1363766,123028
MergeSort,dahu-6.grenoble.grid5000.fr,35,95726,14752,1466488,130830
MergeSort,dahu-6.grenoble.grid5000.fr,35,99026,15018,1464535,132253
MergeSort,dahu-6.grenoble.grid5000.fr,35,97533,14747,1466305,132116
MergeSort,dahu-6.grenoble.grid5000.fr,35,99541,15246,1466060,132115
MergeSort,dahu-6.grenoble.grid5000.fr,35,102841,15027,1469051,132911
MergeSort,dahu-6.grenoble.grid5000.fr,35,102319,15096,1466915,132452
MergeSort,dahu-6.grenoble.grid5000.fr,35,96069,14568,1359615,131503
MergeSort,dahu-6.grenoble.grid5000.fr,35,100338,15543,1556393,140913
MergeSort,dahu-6.grenoble.grid5000.fr,35,93066,14279,1369991,121834
MergeSort,dahu-6.grenoble.grid5000.fr,35,105362,15954,1558468,141066
MergeSort,dahu-6.grenoble.grid5000.fr,35,96855,14424,1459286,132024
MergeSort,dahu-6.grenoble.grid5000.fr,35,99552,15192,1479244,140851
MergeSort,dahu-6.grenoble.grid5000.fr,35,97699,14864,1465389,133141
FrogJump,dahu-6.grenoble.grid5000.fr,35,1506241,192827,18760694,1767869
FrogJump,dahu-6.grenoble.grid5000.fr,35,1812419,216950,21077277,1991525
FrogJump,dahu-6.grenoble.grid5000.fr,35,1543013,196803,19242016,1836520
FrogJump,dahu-6.grenoble.grid5000.fr,35,1521063,197767,19185986,1806701
FrogJump,dahu-6.grenoble.grid5000.fr,35,1539945,210092,20383493,1911781
FrogJump,dahu-6.grenoble.grid5000.fr,35,1532686,202528,19622692,1849373
FrogJump,dahu-6.grenoble.grid5000.fr,35,1515259,195134,18969373,1787652
FrogJump,dahu-6.grenoble.grid5000.fr,35,1525147,202280,19729137,1897384
FrogJump,dahu-6.grenoble.grid5000.fr,35,1533774,205297,19959299,1895960
FrogJump,dahu-6.grenoble.grid5000.fr,35,1535583,199205,19371471,1835005
FrogJump,dahu-6.grenoble.grid5000.fr,35,1576992,203037,19774486,1903656
FrogJump,dahu-6.grenoble.grid5000.fr,35,1540234,196300,19096020,1816049
FrogJump,dahu-6.grenoble.grid5000.fr,35,1511513,199133,19356335,1835342
FrogJump,dahu-6.grenoble.grid5000.fr,35,1541295,196051,19137646,1814886
FrogJump,dahu-6.grenoble.grid5000.fr,35,1522078,194826,18979687,1794185
FrogJump,dahu-6.grenoble.grid5000.fr,35,1533246,193859,18918348,1787101
FrogJump,dahu-6.grenoble.grid5000.fr,35,4006083,464677,45367498,4329578
FrogJump,dahu-6.grenoble.grid5000.fr,35,1536760,198664,19426220,1856732
FrogJump,dahu-6.grenoble.grid5000.fr,35,1548189,201006,19593333,1858935
FrogJump,dahu-6.grenoble.grid5000.fr,35,1535368,197917,19429515,1879360
FrogJump,dahu-6.grenoble.grid5000.fr,35,1502397,195024,18965466,1793879
FrogJump,dahu-6.grenoble.grid5000.fr,35,1525566,195338,19027417,1806624
FrogJump,dahu-6.grenoble.grid5000.fr,35,1548519,215911,20978767,1971772
FrogJump,dahu-6.grenoble.grid5000.fr,35,1511082,200961,19516246,1841218
FrogJump,dahu-6.grenoble.grid5000.fr,35,1515443,202234,19787242,1883323
FrogJump,dahu-6.grenoble.grid5000.fr,35,1546906,202364,19685740,1866294
FrogJump,dahu-6.grenoble.grid5000.fr,35,1494588,203459,19770824,1848377
FrogJump,dahu-6.grenoble.grid5000.fr,35,1463754,182730,17817154,1680644
FrogJump,dahu-6.grenoble.grid5000.fr,35,1514549,206668,20075754,1882650
FrogJump,dahu-6.grenoble.grid5000.fr,35,4112245,492923,48171446,4621855
Life - sequential generation,dahu-6.grenoble.grid5000.fr,35,149549,149571,14077174,1291503
Life - sequential generation,dahu-6.grenoble.grid5000.fr,35,150237,150258,14165919,1300393
Life - sequential generation,dahu-6.grenoble.grid5000.fr,35,149641,149663,14074671,1290478
Life - sequential generation,dahu-6.grenoble.grid5000.fr,35,149987,150008,14074487,1290983
Life - sequential generation,dahu-6.grenoble.grid5000.fr,35,149349,149370,13992090,1282584
