name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,19,87489,19219,1830135,167397
MergeSort,dahu-6.grenoble.grid5000.fr,19,86652,17695,1675716,167367
MergeSort,dahu-6.grenoble.grid5000.fr,19,83957,16374,1543453,140072
MergeSort,dahu-6.grenoble.grid5000.fr,19,87578,16473,1641414,140087
MergeSort,dahu-6.grenoble.grid5000.fr,19,83447,15711,1557186,139291
MergeSort,dahu-6.grenoble.grid5000.fr,19,87211,16011,1552120,140806
MergeSort,dahu-6.grenoble.grid5000.fr,19,85367,15667,1459652,131733
MergeSort,dahu-6.grenoble.grid5000.fr,19,83656,15633,1489315,131549
MergeSort,dahu-6.grenoble.grid5000.fr,19,85034,16180,1552548,139230
MergeSort,dahu-6.grenoble.grid5000.fr,19,84056,16454,1639217,148302
MergeSort,dahu-6.grenoble.grid5000.fr,19,89108,16444,1659359,159564
MergeSort,dahu-6.grenoble.grid5000.fr,19,88618,18017,1740596,157820
MergeSort,dahu-6.grenoble.grid5000.fr,19,88235,18812,1836299,165898
MergeSort,dahu-6.grenoble.grid5000.fr,19,83046,16568,1544002,148762
MergeSort,dahu-6.grenoble.grid5000.fr,19,85293,16874,1637813,139628
MergeSort,dahu-6.grenoble.grid5000.fr,19,85711,18085,1746395,156641
MergeSort,dahu-6.grenoble.grid5000.fr,19,84701,17747,1742244,157086
MergeSort,dahu-6.grenoble.grid5000.fr,19,82555,17514,1639522,148532
MergeSort,dahu-6.grenoble.grid5000.fr,19,86775,17965,1734920,156994
MergeSort,dahu-6.grenoble.grid5000.fr,19,85410,16892,1640560,148900
MergeSort,dahu-6.grenoble.grid5000.fr,19,85663,17557,1739498,157300
MergeSort,dahu-6.grenoble.grid5000.fr,19,83174,15645,1456478,130968
MergeSort,dahu-6.grenoble.grid5000.fr,19,82933,15336,1554867,139919
MergeSort,dahu-6.grenoble.grid5000.fr,19,84866,16332,1569760,150093
MergeSort,dahu-6.grenoble.grid5000.fr,19,84185,16250,1540096,139827
MergeSort,dahu-6.grenoble.grid5000.fr,19,86364,17984,1734981,157238
MergeSort,dahu-6.grenoble.grid5000.fr,19,87118,17782,1743037,157192
MergeSort,dahu-6.grenoble.grid5000.fr,19,83952,16225,1544002,148043
MergeSort,dahu-6.grenoble.grid5000.fr,19,83381,16041,1543636,139245
MergeSort,dahu-6.grenoble.grid5000.fr,19,88301,18344,1734676,157927
FrogJump,dahu-6.grenoble.grid5000.fr,19,3285902,445488,43195263,4142032
FrogJump,dahu-6.grenoble.grid5000.fr,19,1260037,191506,18555189,1760954
FrogJump,dahu-6.grenoble.grid5000.fr,19,1240289,188653,18250076,1732236
FrogJump,dahu-6.grenoble.grid5000.fr,19,1279756,214396,20647042,1963081
FrogJump,dahu-6.grenoble.grid5000.fr,19,1262254,196009,18913526,1799494
FrogJump,dahu-6.grenoble.grid5000.fr,19,1269037,190373,18514601,1765513
FrogJump,dahu-6.grenoble.grid5000.fr,19,1246408,186384,18055007,1717961
FrogJump,dahu-6.grenoble.grid5000.fr,19,1261134,202029,19467052,1858461
FrogJump,dahu-6.grenoble.grid5000.fr,19,1257999,193214,18601332,1762208
FrogJump,dahu-6.grenoble.grid5000.fr,19,1361340,208323,20129526,1923700
FrogJump,dahu-6.grenoble.grid5000.fr,19,1251575,213344,20495920,1950108
FrogJump,dahu-6.grenoble.grid5000.fr,19,1258439,199386,19265820,1825687
FrogJump,dahu-6.grenoble.grid5000.fr,19,1242886,205731,19801585,1861964
FrogJump,dahu-6.grenoble.grid5000.fr,19,1277524,197906,19115918,1818023
