name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,6,88173,27619,2584100,234227
MergeSort,dahu-6.grenoble.grid5000.fr,6,86357,27857,2682305,242030
MergeSort,dahu-6.grenoble.grid5000.fr,6,86830,28104,2706291,242444
MergeSort,dahu-6.grenoble.grid5000.fr,6,88068,28902,2801873,250996
MergeSort,dahu-6.grenoble.grid5000.fr,6,87117,28972,2782524,251624
MergeSort,dahu-6.grenoble.grid5000.fr,6,87594,30216,2885186,259993
MergeSort,dahu-6.grenoble.grid5000.fr,6,86201,25426,2497796,216602
MergeSort,dahu-6.grenoble.grid5000.fr,6,86803,27745,2595758,233722
MergeSort,dahu-6.grenoble.grid5000.fr,6,86551,27529,2599481,233907
MergeSort,dahu-6.grenoble.grid5000.fr,6,86996,27271,2686517,233677
MergeSort,dahu-6.grenoble.grid5000.fr,6,86094,27140,2591058,234045
MergeSort,dahu-6.grenoble.grid5000.fr,6,86840,25313,2497613,225231
MergeSort,dahu-6.grenoble.grid5000.fr,6,86377,28690,2778923,251257
MergeSort,dahu-6.grenoble.grid5000.fr,6,86175,27720,2685662,242765
MergeSort,dahu-6.grenoble.grid5000.fr,6,86493,27567,2681207,241786
MergeSort,dahu-6.grenoble.grid5000.fr,6,86570,28768,2778496,251073
MergeSort,dahu-6.grenoble.grid5000.fr,6,86746,27857,2678765,242183
MergeSort,dahu-6.grenoble.grid5000.fr,6,85835,26022,2488031,225094
MergeSort,dahu-6.grenoble.grid5000.fr,6,86741,29120,2777337,250889
MergeSort,dahu-6.grenoble.grid5000.fr,6,85941,25578,2503778,224680
MergeSort,dahu-6.grenoble.grid5000.fr,6,86116,27589,2681512,242306
MergeSort,dahu-6.grenoble.grid5000.fr,6,86518,26926,2590875,234044
MergeSort,dahu-6.grenoble.grid5000.fr,6,86186,27610,2684624,242627
MergeSort,dahu-6.grenoble.grid5000.fr,6,85751,26945,2583245,234044
MergeSort,dahu-6.grenoble.grid5000.fr,6,86094,26040,2517328,224956
MergeSort,dahu-6.grenoble.grid5000.fr,6,85965,27474,2581292,233906
MergeSort,dahu-6.grenoble.grid5000.fr,6,85747,26235,2588006,224956
MergeSort,dahu-6.grenoble.grid5000.fr,6,86193,26675,2582330,233815
MergeSort,dahu-6.grenoble.grid5000.fr,6,86372,28316,2675531,242628
MergeSort,dahu-6.grenoble.grid5000.fr,6,86838,27956,2685295,242673
FrogJump,dahu-6.grenoble.grid5000.fr,6,1026617,256274,24499082,2303538
FrogJump,dahu-6.grenoble.grid5000.fr,6,1020456,247176,23665406,2227802
FrogJump,dahu-6.grenoble.grid5000.fr,6,1021858,253671,24412718,2301273
FrogJump,dahu-6.grenoble.grid5000.fr,6,1035897,263648,25201962,2372571
FrogJump,dahu-6.grenoble.grid5000.fr,6,1026205,256417,24750669,2340425
FrogJump,dahu-6.grenoble.grid5000.fr,6,1030392,263875,25297298,2376763
FrogJump,dahu-6.grenoble.grid5000.fr,6,1022201,259996,24918698,2339171
FrogJump,dahu-6.grenoble.grid5000.fr,6,1019359,254365,24370970,2289064
FrogJump,dahu-6.grenoble.grid5000.fr,6,1020944,258772,24807614,2334000
FrogJump,dahu-6.grenoble.grid5000.fr,6,1018859,255401,24519590,2308908
FrogJump,dahu-6.grenoble.grid5000.fr,6,1019228,253853,24363036,2288697
FrogJump,dahu-6.grenoble.grid5000.fr,6,1020059,262111,25115964,2358862
FrogJump,dahu-6.grenoble.grid5000.fr,6,1021138,265352,25412105,2384077
FrogJump,dahu-6.grenoble.grid5000.fr,6,1040735,258344,24832883,2330940
FrogJump,dahu-6.grenoble.grid5000.fr,6,1020050,254323,24512632,2293317
FrogJump,dahu-6.grenoble.grid5000.fr,6,1028682,258616,24882321,2333036
FrogJump,dahu-6.grenoble.grid5000.fr,6,2731646,665093,63846456,6008861
FrogJump,dahu-6.grenoble.grid5000.fr,6,1021481,255182,24508971,2297784
FrogJump,dahu-6.grenoble.grid5000.fr,6,1019831,263562,25332211,2375616
FrogJump,dahu-6.grenoble.grid5000.fr,6,1036993,266752,25613398,2391176
FrogJump,dahu-6.grenoble.grid5000.fr,6,1034763,260071,24957944,2340334
FrogJump,dahu-6.grenoble.grid5000.fr,6,1019437,260851,25076596,2347571
FrogJump,dahu-6.grenoble.grid5000.fr,6,1024045,257576,24794614,2326335
FrogJump,dahu-6.grenoble.grid5000.fr,6,1840629,443453,42585401,3990990
FrogJump,dahu-6.grenoble.grid5000.fr,6,1022935,256097,24620237,2302757
FrogJump,dahu-6.grenoble.grid5000.fr,6,1020022,256078,24617247,2307041
FrogJump,dahu-6.grenoble.grid5000.fr,6,1017467,255276,24508909,2301197
FrogJump,dahu-6.grenoble.grid5000.fr,6,1026799,265443,25457760,2384230
FrogJump,dahu-6.grenoble.grid5000.fr,6,1019944,253897,24427550,2291527
FrogJump,dahu-6.grenoble.grid5000.fr,6,1030250,250150,24155822,2265211
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150868,150889,14262171,1308838
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151677,151697,14253687,1308150
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150846,150874,14169824,1300530
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151613,151633,14265222,1307828
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151295,151316,14267237,1307401
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150869,150889,14267541,1305870
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151145,151166,14169215,1307599
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151321,151343,14254481,1309206
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151147,151175,14258814,1308747
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150672,150693,14269128,1307476
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151143,151164,14268579,1305901
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150846,150869,14260462,1307461
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151532,151554,14268762,1305764
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150945,150967,14191675,1300072
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150456,150477,14151514,1300393
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151377,151409,14269922,1307538
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151185,151206,14272669,1308854
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151474,151496,14262964,1306865
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151055,151077,14172510,1296538
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151028,151048,14259852,1300439
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151446,151467,14259302,1315724
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151178,151200,14257898,1308425
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151084,151114,14167322,1307232
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,150577,150597,14173547,1298434
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151191,151213,14167994,1299245
Life - sequential generation,dahu-6.grenoble.grid5000.fr,6,151509,151529,14263086,1308058
