name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77939,78053,3698660,318683
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34875,34948,1671199,154178
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73449,73519,3403739,305281
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34355,34439,2087214,229270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73950,74022,4318287,536112
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34616,34691,2088923,253918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74964,75275,4373340,543961
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34461,34547,2041926,253781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74819,74892,4399281,542997
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34646,34811,2087031,253230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75049,75130,4388416,542951
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34730,34814,2109553,251073
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74368,74529,4338612,535148
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34557,34656,2037227,246346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74778,74859,4378651,541344
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34631,34722,2103816,253184
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74556,74732,4346669,537214
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36198,36280,2253413,269372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75407,75482,4432911,549239
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34122,34204,2038447,246161
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73600,73749,4308766,527299
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35565,35696,2141902,246299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75688,75808,3609488,318638
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34428,34554,1604793,135680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72845,72974,3348625,286048
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34854,34984,1642696,139995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73889,74020,3412040,311202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34499,34624,1601925,136185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74480,74603,3509147,299314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35104,35224,1658627,142290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73569,73635,3458976,306184
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35330,35450,1728939,196636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74625,74754,3648550,362932
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34592,34722,1660884,153443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74420,74551,3450492,293393
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34877,35019,1635311,162118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74436,74587,3460990,304041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34586,34704,1678890,166204
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75151,75270,3510123,311003
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34589,34728,1640377,139597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73348,73468,3402396,301242
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34701,34831,1596065,135956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73297,73425,3407279,305985
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34298,34408,1631099,153122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74891,75024,3588248,354439
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34251,34380,1610470,153902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72857,72975,3392814,303674
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34602,34689,1594600,138143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74549,74631,3422171,295000
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34551,34668,1635860,139337
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74657,74757,3501456,313956
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34806,34931,1642207,139107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73708,73822,3410026,314645
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35061,35142,1660945,164322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74773,74858,3495475,311065
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34532,34645,1601619,142933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74206,74326,3446037,294724
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34743,34870,1647762,142214
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72867,73024,3418815,290639
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35028,35148,1648860,142795
