name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73766,73853,4285145,518991
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35783,35865,2263056,258555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75516,75811,4429371,536663
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35476,35558,2144159,250797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77745,77820,4620960,551994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35563,35651,2178644,250659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74523,74699,4431935,539631
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36084,36166,2226740,257682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76373,76460,4532459,545077
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37154,37227,2321955,264981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75954,76148,4560230,541085
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36963,37049,2300470,266266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76867,76954,4601185,551030
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36744,36924,2305231,265211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76680,76756,4650013,553294
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36682,36754,2244990,258096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76030,76201,4530384,542997
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36840,36915,2321588,266312
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76169,76254,4573963,545705
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36122,36241,2311579,265578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78041,78179,4698413,560347
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36550,36635,2242304,256903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75663,75736,4548938,543226
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36404,36487,2251703,257529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76917,77088,4591908,548291
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35761,35854,2198847,238037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76692,76816,4549060,545430
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36485,36612,2241511,257682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76041,76183,4570240,543593
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35833,35910,1823787,167397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77161,77237,3750905,326762
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36350,36426,1816951,156519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75012,75034,3630545,306550
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35079,35153,1704890,144126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75912,75988,3699454,311340
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35176,35252,1717280,149542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76866,76947,3657461,308463
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36477,36554,1814265,162348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76920,76995,3703421,303399
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34866,34943,1762386,182682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77294,77364,3720815,315608
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34540,34615,1759212,159549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77770,77847,3757375,311799
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36401,36476,1770809,169188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78197,78269,3780996,320198
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37051,37122,1781856,148854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77436,77513,3706351,315975
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37271,37347,1783504,148211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77143,77216,3725271,309703
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37272,37347,1874751,160528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76702,76779,3700674,320014
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36805,36875,1767207,153123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76397,76473,3666434,306581
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37004,37096,1795833,147293
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76944,77013,3706350,314599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36853,36928,1809871,166847
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77941,78016,3846669,318959
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35688,35762,1758662,151424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76045,76119,3664664,325232
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36142,36214,1796931,143392
