name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132029,83210,5271837,596547
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48185,31590,1971186,225369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122467,78643,4910876,572449
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48647,31552,1965388,225200
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122652,78338,4838855,566651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48626,31557,2031550,232973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122324,78394,4774158,560562
NBody sequential,dahu-10.grenoble.grid5000.fr,1,49005,31594,2019099,233723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,121723,78063,4823596,568226
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48732,31823,2029963,233126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,123655,78324,4847338,567599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48586,31590,1971064,225476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122461,78279,4857836,567309
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48598,31666,1968745,225048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122179,78342,4897265,574117
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48267,31572,2026545,232086
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,121545,78907,4834705,573765
NBody sequential,dahu-10.grenoble.grid5000.fr,1,49540,31647,2037226,232331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122834,78593,4830920,565029
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48252,31580,2040766,232132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,123642,78975,4815844,565916
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48267,31547,2023310,233157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,120712,77669,4776171,559597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48173,31585,2021174,232912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122838,78849,4952319,574668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48388,31588,2040217,233371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122995,78304,4937609,573597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48986,31579,1975214,225338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,123281,78687,4927173,573674
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48834,31594,2038447,232912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122642,78208,4850207,565121
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48690,31678,1972346,224910
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,121478,77948,4841296,567233
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48399,31559,1974360,224375
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122744,78525,4917468,573199
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48999,31754,2053217,225155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,123053,78649,4913867,572419
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48496,31569,2044856,231856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122551,78852,4903186,564631
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48158,31499,2032282,231626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,122715,78154,4950183,564432
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48937,31773,2068171,224481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,124381,83910,5931930,635226
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53032,33460,2245355,240317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,124868,82363,5106066,570200
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52031,34415,1900752,253077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,129123,84303,4535327,608634
NBody sequential,dahu-10.grenoble.grid5000.fr,1,48337,34667,1991389,252587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128975,84173,4392628,537443
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50679,33640,1800532,238420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,123845,84391,4618275,589280
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51891,34169,1812190,246713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,120896,79723,4258412,580253
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42800,31546,1741817,224542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,117131,77905,4149709,531292
NBody sequential,dahu-10.grenoble.grid5000.fr,1,46726,31700,1659725,191373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,114448,78615,4275196,538958
NBody sequential,dahu-10.grenoble.grid5000.fr,1,47523,31632,1650325,221987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,117349,78075,4148793,562428
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43355,31682,1786983,230984
