name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78623,78701,4825366,557593
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36292,36358,2313958,257453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77893,78074,4802661,563637
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35859,35927,2269892,259839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78183,78267,4772327,557349
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37135,37316,2343866,264934
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77683,77757,4827930,563377
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36114,36181,2284906,257376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76119,76294,4605335,541926
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36329,36411,2311639,263970
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78622,78702,4890674,565580
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36152,36223,2284051,258831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76383,76512,3970815,403094
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35619,35690,2197016,242183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74876,74950,4448048,531063
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36253,36428,2359796,266434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76181,76253,4649769,544649
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36316,36390,2287409,258967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77431,77609,4819018,558190
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36292,36372,2358881,265975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77342,77430,4696460,549653
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36106,36181,2288996,257331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77902,78081,4798450,559062
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36258,36333,2042903,236554
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77040,77118,4016225,406245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36213,36294,1995905,222814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76595,76665,4062550,445322
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36091,36171,2084101,259473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78173,78228,3988271,374391
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35887,35964,1908198,217336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75814,75890,4177418,447448
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36209,36286,2282953,256979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76865,77038,4711536,548826
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35846,35927,2247431,258448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77124,77247,4726062,551259
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35923,36088,2235957,257254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76303,76376,4723010,550876
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36457,36535,2373407,266220
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78605,78779,4783679,557609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36446,36526,2277643,258050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78563,78634,4828357,559536
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36205,36275,2271844,257683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77406,77581,4793689,550831
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36277,36355,2270502,256672
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77916,77986,4766040,558648
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36458,36630,2349359,265532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77263,77335,4677967,554151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35449,35520,2242731,258554
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77708,77889,4715503,550158
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36615,36760,2343561,263879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78024,78238,4826220,557471
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36168,36238,2293818,255679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78190,78364,4812183,554151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36473,36545,2338800,264552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78104,78183,4826892,554609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36113,36293,2290644,257162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76486,76567,4567432,540381
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36036,36110,2280573,256030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78302,78476,4833728,565289
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36242,36324,2275690,255984
