name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,817072,99964,6654097,723827
NBody sequential,dahu-10.grenoble.grid5000.fr,1,328329,40597,2668511,289782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,820713,100015,7701091,723185
NBody sequential,dahu-10.grenoble.grid5000.fr,1,330630,40564,3204398,299360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,802423,99861,7722209,729045
NBody sequential,dahu-10.grenoble.grid5000.fr,1,338167,40547,3140678,291067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,807404,99839,6728926,720018
NBody sequential,dahu-10.grenoble.grid5000.fr,1,316226,40615,3222404,298381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,781099,99976,6798628,727362
NBody sequential,dahu-10.grenoble.grid5000.fr,1,330818,41471,3181450,298396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,823597,100151,7713542,718350
NBody sequential,dahu-10.grenoble.grid5000.fr,1,324912,40743,2792107,291220
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,801896,99664,7704448,721043
NBody sequential,dahu-10.grenoble.grid5000.fr,1,321409,40487,3150809,292214
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,804827,99795,6592208,719758
NBody sequential,dahu-10.grenoble.grid5000.fr,1,328792,40602,3134330,290990
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,802674,99845,7817851,717034
NBody sequential,dahu-10.grenoble.grid5000.fr,1,324948,40642,3214225,297876
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,782226,99978,6826459,725052
NBody sequential,dahu-10.grenoble.grid5000.fr,1,314193,40616,2749505,291037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800463,100271,6727827,726812
NBody sequential,dahu-10.grenoble.grid5000.fr,1,324756,40656,2713799,291021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,808607,100199,7810832,717142
NBody sequential,dahu-10.grenoble.grid5000.fr,1,324369,40641,3125663,288894
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,801484,99950,6727644,724516
NBody sequential,dahu-10.grenoble.grid5000.fr,1,330388,40780,2685601,292169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,815324,99731,7723796,715137
NBody sequential,dahu-10.grenoble.grid5000.fr,1,334394,40593,3150505,290700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,804686,100387,7794230,726122
NBody sequential,dahu-10.grenoble.grid5000.fr,1,328829,40714,2680413,299084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,801760,99987,6684614,725205
NBody sequential,dahu-10.grenoble.grid5000.fr,1,328912,40768,3221000,289690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,808435,100061,7828655,724914
NBody sequential,dahu-10.grenoble.grid5000.fr,1,333304,40754,3166008,290394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,799587,100265,6734419,724731
NBody sequential,dahu-10.grenoble.grid5000.fr,1,326117,40657,2704582,290608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,788100,99639,7824321,727255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,326060,40594,3224967,297829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,782427,100089,6841291,726995
NBody sequential,dahu-10.grenoble.grid5000.fr,1,313692,40581,3146904,289445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,796809,100517,6785017,735058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,327207,40630,2749627,296254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,787131,99954,7722820,717371
NBody sequential,dahu-10.grenoble.grid5000.fr,1,317766,40645,2732415,291419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,805577,100125,6673384,727699
NBody sequential,dahu-10.grenoble.grid5000.fr,1,318907,40687,2796379,297218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,824539,100473,6644820,726582
NBody sequential,dahu-10.grenoble.grid5000.fr,1,323151,40566,3134697,290271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,796089,100421,7826335,728265
NBody sequential,dahu-10.grenoble.grid5000.fr,1,322837,40469,3151908,290608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,810054,100179,7830364,722129
NBody sequential,dahu-10.grenoble.grid5000.fr,1,327045,40717,3233207,296530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,804559,100445,7827129,720691
NBody sequential,dahu-10.grenoble.grid5000.fr,1,320038,40569,3149284,289385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,817408,100451,6757063,729550
NBody sequential,dahu-10.grenoble.grid5000.fr,1,332095,40656,2729790,297279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,801767,99853,6674483,716667
NBody sequential,dahu-10.grenoble.grid5000.fr,1,324761,40652,2709771,289338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,802817,100189,6747419,726261
NBody sequential,dahu-10.grenoble.grid5000.fr,1,326191,40616,2674737,289720
