name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75174,75347,4519642,516880
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36134,36250,1897089,160925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75917,76043,4672474,529044
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35824,35897,1872188,163175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78231,78352,4790515,554564
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36067,36101,2344172,257682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77194,77369,4741809,551458
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36209,36340,2302850,257468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78166,78282,3972036,322723
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36371,36480,1806697,142474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78922,79050,3908559,322126
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36312,36437,1878597,162762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78760,78847,3924795,327420
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36515,36635,1850337,148303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75541,75662,3810903,334565
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35748,35828,2291071,246483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77862,78050,4860156,555665
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36122,36198,2305719,257545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76453,76544,4649891,542308
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36347,35851,1860286,161905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,80538,78779,3929067,316129
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36145,36269,1881465,184701
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78323,78441,3937551,317505
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36302,36377,2278070,256122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75787,75914,4652942,542369
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36569,36677,2317316,257545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79388,79524,4977282,566314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35588,35713,2282099,257774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77734,77862,4872302,553003
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35289,35401,1763789,168912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77055,77134,3907094,346194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36284,36410,2269220,259335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75471,75599,4587696,538774
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35875,35945,1895869,170656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78346,78464,3961599,324376
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36120,36239,2250299,256351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77517,77639,4817737,557685
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36126,36253,2321406,257698
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78717,78756,4914782,567232
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36820,36945,2378412,265118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78710,78785,4883594,565825
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36153,36271,2385736,256199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77587,77726,4868029,559246
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35845,35925,2264277,258585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78209,78337,4855945,559169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36249,36324,2318964,258188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78314,78077,4804553,558863
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36490,36579,2357355,258096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77940,78068,3997426,352986
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35805,35888,1886348,172798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78531,78656,4017812,346729
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36024,36099,1831477,156366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78473,78518,3831777,310284
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36168,36289,2284907,256107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78577,78671,4862109,554794
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35797,35915,1869685,161201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78213,78336,4862170,558480
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35989,36070,2301507,258080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78571,78720,4920337,565855
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36199,36323,1952998,195244
