name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78627,78748,4754566,563331
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36082,36155,1790278,157758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76892,76969,3829275,367246
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35208,35263,1928584,198364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76135,76206,3846853,366159
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36061,36139,2232172,259932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77768,77857,4733020,562045
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36603,36685,2428765,267597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77263,77441,4655079,557547
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35732,35812,2213130,261447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77252,77331,4601062,550693
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36017,36093,1974665,200721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78457,78533,3771292,317827
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36601,36679,1822383,156473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77690,77768,3808034,330434
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36260,36342,1788142,159900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77428,77505,3744192,323182
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35869,35948,1738155,144998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76744,76820,3686697,315011
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35627,35705,1704952,146574
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77337,77414,3773855,325890
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36068,36142,1823177,156978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78021,78090,3833425,323488
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36596,36678,2332941,264429
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76048,76227,4580982,545108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35193,35279,2122126,251501
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75265,75367,4418812,535837
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36102,36182,2248957,257086
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75410,75582,4548755,543486
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35385,35468,2236567,258340
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76118,76190,4553943,541941
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36089,36163,1902400,181901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77773,77846,3732840,318898
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36191,36267,1782405,154453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77616,77693,3759817,315975
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35497,35569,2100214,224634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76147,76228,4639698,549821
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35724,35831,2227899,256535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75163,75330,4467213,540580
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35527,35748,2205378,248427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77986,78089,3922353,338390
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36326,36403,1765010,142932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76742,76769,3708060,304684
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36038,36114,1738765,144463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77640,77729,3782034,320626
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36404,36477,1794856,151241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78873,78946,3803091,321345
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35397,35476,1718258,153168
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76635,76818,4543385,539861
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35744,35798,2257868,258095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77898,77976,4717457,556767
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35937,36113,2234247,258937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75949,76021,4582752,543196
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35402,35483,2170099,253460
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75660,75804,4497486,537061
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36361,36447,1848994,157437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78577,78606,3840323,316664
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36290,36362,1749812,148946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76075,76149,3703787,307040
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36333,36402,2293268,255388
