name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,719799,100318,7658489,705239
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286558,40491,3080620,287533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,721873,100008,7653789,724990
NBody sequential,dahu-10.grenoble.grid5000.fr,1,300184,40460,3155937,298625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,734338,99868,7581340,718702
NBody sequential,dahu-10.grenoble.grid5000.fr,1,292096,40501,3159782,295963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,723902,100328,7664287,724531
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290217,40452,3091789,289522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,731393,100493,7659465,725083
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290012,40467,3165275,290577
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,716932,99695,7583721,715596
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290560,40479,3080192,288696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,727249,100049,7663738,723155
NBody sequential,dahu-10.grenoble.grid5000.fr,1,298966,40467,3171745,294647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,697535,99318,6616743,714679
NBody sequential,dahu-10.grenoble.grid5000.fr,1,291576,40516,2648675,288436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,697298,100369,7694317,728983
NBody sequential,dahu-10.grenoble.grid5000.fr,1,296474,40569,2696099,297815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,719467,99620,7586651,716453
NBody sequential,dahu-10.grenoble.grid5000.fr,1,285345,40551,2657830,289782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,710927,99529,7580364,713883
NBody sequential,dahu-10.grenoble.grid5000.fr,1,284285,40521,3087394,289843
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,721472,99967,6531233,719972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,283693,40498,2663201,288925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,723828,99938,6558943,722741
NBody sequential,dahu-10.grenoble.grid5000.fr,1,300097,40588,2586847,286003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,727108,99788,6464278,707962
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290104,40465,3084526,285254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,633408,100794,8144755,754734
NBody sequential,dahu-10.grenoble.grid5000.fr,1,287398,40504,3180534,296713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,738202,99985,7706889,720003
NBody sequential,dahu-10.grenoble.grid5000.fr,1,300477,40436,3171012,295810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,709914,99947,7712871,721747
NBody sequential,dahu-10.grenoble.grid5000.fr,1,285875,40443,3187675,297463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,714045,100188,7638713,716881
NBody sequential,dahu-10.grenoble.grid5000.fr,1,299299,40559,3097465,287962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,724091,100339,7704326,722083
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286963,40396,3091483,283968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,701158,99503,7705119,715642
NBody sequential,dahu-10.grenoble.grid5000.fr,1,290318,40532,3167106,294984
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,716215,99664,6542524,715719
NBody sequential,dahu-10.grenoble.grid5000.fr,1,282725,40474,3080437,290027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,715195,99817,7595684,708467
NBody sequential,dahu-10.grenoble.grid5000.fr,1,284348,40582,3181876,296377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,725744,99781,6575667,719559
NBody sequential,dahu-10.grenoble.grid5000.fr,1,286639,40546,3163688,297263
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,722567,100278,6589094,721961
NBody sequential,dahu-10.grenoble.grid5000.fr,1,276644,40631,3155876,297447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,701584,99906,6686080,724180
NBody sequential,dahu-10.grenoble.grid5000.fr,1,278453,40542,2768243,296270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,717479,99836,7684185,722297
NBody sequential,dahu-10.grenoble.grid5000.fr,1,281528,40416,3093925,291113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,734185,100349,7665996,722634
NBody sequential,dahu-10.grenoble.grid5000.fr,1,291563,40462,3173820,298151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,742257,100190,7678203,723108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,301112,40456,3111015,290118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,727737,99919,7667400,724363
NBody sequential,dahu-10.grenoble.grid5000.fr,1,284124,40438,3170402,298824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,722092,99857,7689555,726413
NBody sequential,dahu-10.grenoble.grid5000.fr,1,288443,40487,2666253,290241
