name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,93539,78161,4668384,561678
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34847,29679,1809382,207682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86197,73025,4273976,527008
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34769,29605,1792781,216648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87475,73475,4285511,528371
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35199,29920,1738338,209059
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87557,73945,4338795,537199
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35165,29879,1754390,217841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87589,73837,4294788,529579
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35187,30044,1817012,216235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87841,74248,4343983,525998
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35231,29903,1807918,216112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87646,73904,4352284,533970
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34993,30041,1799617,216755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87681,73853,4352711,534016
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35391,30130,1805171,224191
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87446,73873,4346424,533954
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34902,29958,1807247,216877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87692,73788,4337940,534613
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34981,29867,1746638,209182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88012,74020,4350148,534567
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35214,29813,1732051,210650
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87702,73936,4328664,535775
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35821,30486,1801082,216587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86701,73037,4271779,528202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34834,29873,1794062,217382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88502,74356,4363210,536892
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35127,29830,1727046,210880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87556,73887,4337880,536923
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35039,29700,1748408,210544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87926,73954,4353810,536403
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34706,29884,1739315,210590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87861,74380,4341725,537152
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35187,29839,1796932,217566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88208,74149,4369618,536617
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34930,29885,1796443,218224
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87233,73413,4280934,529059
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34922,29869,1735897,210069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87599,74133,4342274,534826
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34924,29828,1787348,215333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87495,74154,4281117,528814
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34819,29817,1805904,217658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87946,74000,4347401,535637
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35169,29871,1821712,218087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87779,74186,4343251,538101
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34790,29934,1811641,218223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87766,74020,4337697,536525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34912,29963,1729671,209900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87303,73872,4338856,532792
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35087,29799,1744442,207162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88133,74087,4339589,531293
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35322,29889,1746150,207835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87674,73839,4359303,530864
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34834,29931,1799006,215852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87728,74240,4334462,530589
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35122,29881,1797908,214277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87327,73907,4285633,523030
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35412,29754,1807918,216097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87406,73657,4283070,523765
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34902,29858,1758968,208019
