name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78075,78195,4692493,561449
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35304,35378,2096613,252587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74783,74858,4367115,533449
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34730,34844,2142268,252480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74816,74904,4421498,541574
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34902,35002,2139521,254424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74450,74578,4332692,535668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35911,36044,2206537,259473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75242,75371,4416127,541605
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34674,34807,2131770,251195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73252,73330,4242237,522020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34561,34652,2093195,250109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75212,75346,4393116,534735
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34616,34698,2100886,250522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74878,75005,4398670,536250
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34691,34824,2111628,251945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75058,75187,4371327,536433
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34420,34548,2036494,249558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74878,75005,4417896,537076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34693,34817,1969538,241664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74166,74298,4321522,528584
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34684,34823,2027766,242123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75243,75371,4395923,532425
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34664,34793,2082331,249314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73873,74002,4268849,520231
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34726,34856,2077631,251532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73754,73844,4305592,530925
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34838,34982,2133173,243637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75528,75618,4418934,542951
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35598,35727,2221980,260865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75645,75780,4474720,549637
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35701,35778,2148249,252817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76262,76394,4523060,546210
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34765,34892,2182306,251303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75730,75853,4494679,539095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34950,35037,2124689,259151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76132,76276,4576466,554656
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35135,35258,2109309,253781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74105,74233,4311146,533817
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34673,34811,2040705,246620
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75229,75356,4394581,543089
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34611,34738,2106318,255066
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72818,72954,4236928,529258
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34539,34663,2094661,252603
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74641,74764,4369862,534092
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35111,35190,2167536,261814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75099,75185,4442554,543471
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34799,34895,2102167,253766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74124,74266,4301686,537994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34538,34663,2034968,247079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74722,74849,4339954,539095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34553,34682,2081050,254149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74446,74576,4329456,534903
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34567,34689,2017573,243499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73220,73344,4294789,535561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34529,34659,2033869,246712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74305,74434,4322987,542767
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34555,34630,2028986,245106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75089,75177,4396717,542951
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34586,34677,2092097,253231
