name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,504757,99365,6273970,711374
NBody sequential,dahu-10.grenoble.grid5000.fr,1,210623,40217,2492974,288925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,520600,99937,6289291,720201
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209276,40307,2581353,296866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,518145,99589,6232406,719024
NBody sequential,dahu-10.grenoble.grid5000.fr,1,206007,40278,2549859,289598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,509765,98563,6189132,711633
NBody sequential,dahu-10.grenoble.grid5000.fr,1,211711,40164,3008964,289935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,516207,99811,6316329,713210
NBody sequential,dahu-10.grenoble.grid5000.fr,1,205163,40298,2547418,287824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,515150,99077,6154281,711480
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197154,40328,2589776,288711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,506842,99646,7405865,712597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,207903,40315,2584405,298365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,512746,99165,6270308,716820
NBody sequential,dahu-10.grenoble.grid5000.fr,1,207599,40212,3009392,289216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,517031,99779,6309615,725005
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209373,40353,2516107,287135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,511271,99760,7507549,722603
NBody sequential,dahu-10.grenoble.grid5000.fr,1,204086,40347,2644951,295336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,511434,99529,6230270,716208
NBody sequential,dahu-10.grenoble.grid5000.fr,1,199699,40267,3011406,290104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,507809,99333,7397442,714449
NBody sequential,dahu-10.grenoble.grid5000.fr,1,203231,40201,3025200,288681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,526141,99407,6181014,715688
NBody sequential,dahu-10.grenoble.grid5000.fr,1,207711,40381,2601617,295428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,525341,99681,6206893,713209
NBody sequential,dahu-10.grenoble.grid5000.fr,1,203669,40278,2547418,287778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,518377,99588,6239730,708834
NBody sequential,dahu-10.grenoble.grid5000.fr,1,159511,41097,3447440,321606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,483656,99783,7093366,726750
NBody sequential,dahu-10.grenoble.grid5000.fr,1,205479,40287,3011283,289767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,512489,98502,7347576,708911
NBody sequential,dahu-10.grenoble.grid5000.fr,1,208264,40245,3026909,288037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,511462,99662,7432720,713638
NBody sequential,dahu-10.grenoble.grid5000.fr,1,202803,40180,3011161,296254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,514581,99470,7444683,715444
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209770,40282,3033806,289385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,522897,99349,7417523,714189
NBody sequential,dahu-10.grenoble.grid5000.fr,1,205400,40238,3093742,290470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,517632,99358,7431621,711450
NBody sequential,dahu-10.grenoble.grid5000.fr,1,203616,40275,3104728,296392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,513835,98670,6249373,711939
NBody sequential,dahu-10.grenoble.grid5000.fr,1,202250,40233,2570550,286722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,504990,99050,6225692,704351
NBody sequential,dahu-10.grenoble.grid5000.fr,1,206292,40329,2541620,289338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,525938,99721,7471966,722007
NBody sequential,dahu-10.grenoble.grid5000.fr,1,201593,40317,3020134,288895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,505184,99236,7504437,717937
NBody sequential,dahu-10.grenoble.grid5000.fr,1,208260,40876,2607660,296346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,512463,99779,6395247,723966
NBody sequential,dahu-10.grenoble.grid5000.fr,1,205448,40278,2548821,290501
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,501989,99087,7411358,716040
NBody sequential,dahu-10.grenoble.grid5000.fr,1,206466,40282,3087517,297493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,512280,99927,6347213,724838
NBody sequential,dahu-10.grenoble.grid5000.fr,1,200993,40343,2555536,289247
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,512054,100035,7509991,724823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,202102,40326,2597710,290960
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,508373,99038,6235518,709124
NBody sequential,dahu-10.grenoble.grid5000.fr,1,208392,40302,3018913,286998
