name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78841,78984,3900258,348886
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36387,36460,2271295,259947
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75457,75530,4476612,543119
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36393,36467,2282404,260820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76432,76512,4597583,548245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36368,36551,2354364,266511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75828,75914,4616016,541926
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36055,36127,2295465,260895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76375,76564,4544056,546945
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36047,36123,1849727,161798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76295,76341,3723013,325416
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35952,36032,1747188,160053
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77982,78053,3843374,324375
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35916,35993,1799129,171803
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78168,78249,3749990,312855
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35386,35468,1735225,163817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78195,78269,3795767,315119
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36382,36458,1818843,157437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77059,77135,3738211,315058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36079,36153,1768428,155509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77090,77163,3726187,314767
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35877,35950,1819087,162440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76964,77037,3822561,333005
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36389,36463,1736689,156106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73825,73902,3595816,310804
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35916,36093,2217463,247952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75891,75974,4540454,547495
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36383,36453,1900874,155601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78288,78362,3786550,312288
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36036,36113,1759150,143897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78119,78199,3744253,311646
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35800,35874,1733455,144264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76883,76958,3745840,317690
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36363,35861,1768000,148533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77425,77501,3704641,305511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35709,35776,1763484,143942
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75464,75538,3675528,302971
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35943,36018,1787593,164367
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78396,78466,3782095,316343
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35860,35943,1764705,158416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75876,75949,3644217,313788
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35708,35782,1733272,144447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75793,75866,3648184,305189
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35430,35517,2173884,237808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78388,78461,4804553,565718
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34899,34968,2228021,258371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76113,76307,4538441,544970
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35464,35560,2240229,258142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76745,76848,4652271,549009
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36064,36245,2238214,258463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74949,75030,4451466,536601
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35792,35818,1854793,174053
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74922,75007,3571463,294265
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36235,36311,1787959,150414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76647,76719,3750661,324467
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35538,35619,2118220,231428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77267,77450,4672107,549423
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36177,36252,2261896,258188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75262,75343,4475575,535194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39488,36498,2240290,258096
