name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76447,76575,3934499,337227
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36034,36240,2265131,252175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74853,74931,4490955,530558
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36607,36674,2314753,258647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79064,79195,4942248,563790
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36476,36554,2405511,264246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76652,76727,4759997,549469
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36209,36288,2311029,257499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77975,78051,4851000,556507
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36355,36320,2348565,256903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76743,76930,4762989,551396
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35740,35808,2294672,257407
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76301,76375,4689808,542676
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36396,36474,2379022,264384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78001,78186,4847705,560163
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36089,36070,2376276,265516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76582,76656,4685596,549255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35857,36122,2258417,253322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76049,76120,4659534,549163
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36287,36380,2299676,257636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77087,77262,4788379,551351
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35859,35932,2312983,260115
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77669,77753,4788745,553018
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36760,36837,2358576,264904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78301,78488,4845447,563330
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36400,36472,2341485,259290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77664,77734,4875414,564035
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35991,36179,2298211,259427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76623,76701,4755787,555849
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36103,36179,2287836,252404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76533,76625,4686145,546118
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36003,36130,2332636,260667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78149,78225,4830310,564937
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35736,35830,2305170,260528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76578,76766,4653065,555711
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36543,36534,2301935,260115
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76606,76697,4707019,548138
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36723,36847,2328913,265899
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78504,78632,4857471,564310
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36308,36444,2330317,260773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78009,78199,4856128,562504
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36053,36137,1888118,165470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75827,75897,4574696,527881
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35967,36044,2302850,259840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77002,77081,4776721,556859
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36282,36363,2390009,267995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75664,75738,4621326,548092
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36116,36187,2330438,260345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78064,78133,4850451,563607
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36037,36257,2328363,267688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78643,78777,4837329,563744
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36036,36109,2316400,259519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77722,77783,4852099,562719
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35869,36052,2299432,259657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77673,77753,4783984,552544
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36427,36500,2367914,267459
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77779,77957,4867358,563010
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36426,36505,2318658,259656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77310,77382,4756518,554288
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36023,36145,1891963,179744
