name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,71097,22081,1070249,94600
FrogJump,dahu-14.grenoble.grid5000.fr,23,765937,213531,10343296,929414
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,88740,78819,3781851,335988
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,80803,22343,1072995,94462
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,35091,11233,537962,47369
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,65917,18865,929319,86246
NBody sequential,dahu-14.grenoble.grid5000.fr,1,46976,37038,1802608,163465
QuickSort,dahu-14.grenoble.grid5000.fr,17,43438,12829,643492,63572
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1098,1118,50842,4361
MergeSort,dahu-14.grenoble.grid5000.fr,43,68981,21972,1064267,94830
FrogJump,dahu-14.grenoble.grid5000.fr,23,798404,220793,10653782,945004
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,89672,79340,3844228,357561
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,90280,22580,1119016,115622
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,43687,10894,557616,47002
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,63833,18655,925840,81978
NBody sequential,dahu-14.grenoble.grid5000.fr,1,46851,37210,1792048,159411
QuickSort,dahu-14.grenoble.grid5000.fr,17,46257,13535,633116,55998
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5747,1184,47668,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,67772,21867,1066648,101301
FrogJump,dahu-14.grenoble.grid5000.fr,23,781746,217935,10513462,932321
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,89692,79139,3844839,359749
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,88245,22359,1081845,116815
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,42540,10971,545347,47185
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,61831,18156,935362,85328
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47080,37424,1807308,165607
QuickSort,dahu-14.grenoble.grid5000.fr,17,47367,13608,645750,58293
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5088,1239,99182,11521
MergeSort,dahu-14.grenoble.grid5000.fr,43,67073,20840,1028074,101118
FrogJump,dahu-14.grenoble.grid5000.fr,23,783590,219849,10603916,941470
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,96522,78476,3783682,335208
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,86639,22647,1122006,98960
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,39792,11046,543089,47415
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,70986,18435,892759,81151
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47850,37601,1858577,167565
QuickSort,dahu-14.grenoble.grid5000.fr,17,41531,12587,646055,55631
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1174,1194,60669,8675
MergeSort,dahu-14.grenoble.grid5000.fr,43,68089,21680,1033872,103000
FrogJump,dahu-14.grenoble.grid5000.fr,23,835360,230755,11127047,990568
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,88581,78035,3790945,336998
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,89398,22527,1070798,94646
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,43236,11226,547362,54621
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,74541,19250,939206,101072
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47697,37441,1808528,172630
QuickSort,dahu-14.grenoble.grid5000.fr,17,44504,12716,633055,55814
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3347,1193,47851,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,65795,21153,1020810,90606
FrogJump,dahu-14.grenoble.grid5000.fr,23,727222,205260,9929662,881142
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,88668,78510,3783620,335208
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,83963,22562,1124814,109471
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,37621,11216,541807,47277
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,69848,20044,977354,86292
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47210,37254,1794307,160007
QuickSort,dahu-14.grenoble.grid5000.fr,17,46007,12175,681029,67397
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1086,1106,107239,15331
MergeSort,dahu-14.grenoble.grid5000.fr,43,62874,18735,1015500,91341
FrogJump,dahu-14.grenoble.grid5000.fr,23,822931,230780,11658784,1184098
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,90668,78507,3809622,342751
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,81710,22088,1073910,101302
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,37539,11169,538328,52050
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,70076,20187,1023862,90285
