name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,51032,51158,2486505,218713
FrogJump,dahu-14.grenoble.grid5000.fr,23,683640,683715,33012916,2913824
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73376,73498,3543753,312717
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77999,78124,3859426,368852
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31634,31733,1613704,179836
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,58972,59072,3067924,376105
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31387,31496,1693538,206733
QuickSort,dahu-14.grenoble.grid5000.fr,17,41229,41349,2095942,215454
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3289,3309,192077,17488
MergeSort,dahu-14.grenoble.grid5000.fr,43,49011,49143,2396234,220871
FrogJump,dahu-14.grenoble.grid5000.fr,23,356423,356553,17528702,1635310
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73523,73599,3652945,387947
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77638,77764,3786611,342184
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31599,31728,1516232,140469
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,58981,59051,2874321,265577
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31179,31297,1515987,144493
QuickSort,dahu-14.grenoble.grid5000.fr,17,40653,40777,1995539,175705
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3291,3312,147949,12944
MergeSort,dahu-14.grenoble.grid5000.fr,43,48467,48582,2378167,206321
FrogJump,dahu-14.grenoble.grid5000.fr,23,360522,360648,17491898,1597274
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73647,73783,3549063,328736
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,78920,79001,3837088,355908
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31617,31694,1547848,135696
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,59185,59303,2953972,274068
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31397,31517,1597042,139949
QuickSort,dahu-14.grenoble.grid5000.fr,17,40638,40703,2060541,274482
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3287,3306,172851,22950
MergeSort,dahu-14.grenoble.grid5000.fr,43,47927,48048,2366083,217245
FrogJump,dahu-14.grenoble.grid5000.fr,23,361184,361287,17570085,1601910
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73474,73658,3607962,322769
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77747,77875,3732778,329624
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31694,31829,1572200,165148
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,59263,59334,2870477,252435
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31355,31485,1546688,146651
QuickSort,dahu-14.grenoble.grid5000.fr,17,40937,41056,1991328,176486
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3266,3321,196899,17136
MergeSort,dahu-14.grenoble.grid5000.fr,43,48700,48817,2340937,221697
FrogJump,dahu-14.grenoble.grid5000.fr,23,358467,358539,17327043,1543755
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73310,73443,3553091,316986
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,78363,78495,3862356,361967
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31496,31613,1512447,132926
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,59104,59226,2859245,252052
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31380,31514,1555050,136231
QuickSort,dahu-14.grenoble.grid5000.fr,17,40734,40837,1958979,180755
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3370,3391,197754,30936
