name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,134968,19214,1636470,147216
FrogJump,dahu-14.grenoble.grid5000.fr,23,1627251,200240,17533402,1599462
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,142351,95634,6871992,728663
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,147918,13120,1381894,100108
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,62716,4500,551329,38740
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,144257,11434,1311642,92611
NBody sequential,dahu-14.grenoble.grid5000.fr,1,91684,44887,3336234,337962
QuickSort,dahu-14.grenoble.grid5000.fr,17,77607,9013,848387,69263
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2340,1037,82520,8446
MergeSort,dahu-14.grenoble.grid5000.fr,43,121741,16793,1436947,124297
FrogJump,dahu-14.grenoble.grid5000.fr,23,1580200,189517,16407123,1515358
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,146542,96051,6934308,738531
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,175292,13123,1410458,99496
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,40792,4166,488035,30662
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,126231,11323,1361019,92595
NBody sequential,dahu-14.grenoble.grid5000.fr,1,91759,44842,3295036,338054
QuickSort,dahu-14.grenoble.grid5000.fr,17,164131,14204,1308834,108003
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,20488,1059,62683,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,122293,17949,1566951,139842
FrogJump,dahu-14.grenoble.grid5000.fr,23,1622692,207845,17843765,1661243
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,144461,95734,6917890,730360
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,155747,12405,1261044,93269
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,32212,4095,475340,31120
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,120496,12289,1390256,92534
NBody sequential,dahu-14.grenoble.grid5000.fr,1,91645,44879,3348380,346301
QuickSort,dahu-14.grenoble.grid5000.fr,17,131168,12370,1136288,92534
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1015,1039,100219,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,116136,16038,1413082,124435
FrogJump,dahu-14.grenoble.grid5000.fr,23,1652096,214377,18794507,1721969
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,151604,96881,7007550,746701
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,151726,13989,1369321,107651
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,51954,3979,466918,30891
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,93996,9408,1073361,69340
NBody sequential,dahu-14.grenoble.grid5000.fr,1,86628,45003,3313529,346041
QuickSort,dahu-14.grenoble.grid5000.fr,17,125087,12539,1194882,100429
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1060,1124,105835,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,132520,19760,1735958,154958
FrogJump,dahu-14.grenoble.grid5000.fr,23,1699665,213999,18333937,1707694
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,129691,73353,4310231,401442
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,189266,14643,1536251,115102
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,36272,4213,453551,38648
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,122967,12401,1506343,100016
NBody sequential,dahu-14.grenoble.grid5000.fr,1,91776,44979,3384635,346912
