name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,116753,12902,1015867,90836
FrogJump,dahu-14.grenoble.grid5000.fr,23,1941587,161576,13007291,1293065
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78308,78391,5214037,600050
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2725913,47829,4823413,373030
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,179723,3551,344787,25459
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1815384,31556,3477897,260927
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34090,34216,2371637,261293
QuickSort,dahu-14.grenoble.grid5000.fr,17,198882,7634,637389,58339
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8264,1153,88623,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,134878,15302,991880,100704
FrogJump,dahu-14.grenoble.grid5000.fr,23,1933271,164031,13548183,1303239
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77358,77472,5113757,592293
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2454580,40639,4377919,330878
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,211385,4753,492735,33843
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1457414,25272,2861748,205724
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33558,33628,2269465,254485
QuickSort,dahu-14.grenoble.grid5000.fr,17,167127,9484,719175,73853
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7357,1317,174316,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,119432,13126,974424,103000
FrogJump,dahu-14.grenoble.grid5000.fr,23,3647522,278800,23501710,2253231
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75176,75253,4070058,357989
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2907407,54247,6141341,442583
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,322010,7636,917600,64336
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1610040,27002,3057487,219708
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33206,33425,2327936,261982
QuickSort,dahu-14.grenoble.grid5000.fr,17,194338,8044,740599,58202
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8544,1168,90637,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,122104,12801,1059812,105876
FrogJump,dahu-14.grenoble.grid5000.fr,23,1958793,165700,13737636,1309849
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76763,76847,4059926,358250
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2570335,43857,4633960,354807
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,237881,5096,567504,41524
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1981836,55366,6774152,433174
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33061,33131,1909786,173502
QuickSort,dahu-14.grenoble.grid5000.fr,17,141904,8768,881711,69585
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8075,1407,76660,7894
MergeSort,dahu-14.grenoble.grid5000.fr,43,107671,13434,925474,105203
FrogJump,dahu-14.grenoble.grid5000.fr,23,1945836,165231,12746672,1300776
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77640,77722,5177294,601076
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2735649,49960,4945178,366956
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,158075,3196,353149,24250
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1550903,26786,3055839,218790
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33233,33303,1868770,173777
QuickSort,dahu-14.grenoble.grid5000.fr,17,182753,7722,639525,64046
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8403,1159,80810,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,120454,13960,1099912,109916
FrogJump,dahu-14.grenoble.grid5000.fr,23,2030824,171531,13588710,1308915
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76566,76628,4007192,355679
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2984498,72222,8346109,572464
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,585259,21278,2671808,161798
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1678483,29333,3301627,233340
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34041,34113,1908626,170121
QuickSort,dahu-14.grenoble.grid5000.fr,17,200922,8193,628417,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7499,1101,76843,15514
MergeSort,dahu-14.grenoble.grid5000.fr,43,133894,13498,985166,103490
FrogJump,dahu-14.grenoble.grid5000.fr,23,1857838,156449,12251983,1242222
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77656,77797,4118215,359535
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2717893,45702,4890551,345229
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,477428,12754,1188168,101454
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,2062656,34668,3842336,272661
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33500,33567,2287226,253598
QuickSort,dahu-14.grenoble.grid5000.fr,17,143984,8553,498229,43926
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8824,1145,78430,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,114422,13604,948789,104561
FrogJump,dahu-14.grenoble.grid5000.fr,23,1956287,161405,12885465,1256467
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78300,78375,4122303,366053
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,4053713,136106,16702838,1038533
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,241470,5114,668455,52387
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1720123,31717,3633475,261278
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33204,33273,1874812,175032
QuickSort,dahu-14.grenoble.grid5000.fr,17,201033,7601,569091,57712
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8916,1149,107299,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,117291,12008,1040403,97048
FrogJump,dahu-14.grenoble.grid5000.fr,23,1901011,150404,12376494,1185627
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77152,77236,4078358,349942
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2396205,43398,4795581,364232
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,182285,3533,443847,33721
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1497302,25099,2816155,203659
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33867,33985,1878413,163633
QuickSort,dahu-14.grenoble.grid5000.fr,17,143993,8746,891172,65774
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8153,1145,82459,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,116789,13185,1146847,105065
FrogJump,dahu-14.grenoble.grid5000.fr,23,3575343,279501,23771546,2281964
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76009,76084,4135060,395750
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2735899,47083,5163683,389278
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,242259,4936,475585,33094
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1835988,42347,3864370,292827
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33113,33319,2261042,253888
QuickSort,dahu-14.grenoble.grid5000.fr,17,198181,7722,744322,64627
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9136,1268,83069,8032
MergeSort,dahu-14.grenoble.grid5000.fr,43,115239,15195,852354,78352
FrogJump,dahu-14.grenoble.grid5000.fr,23,5227713,396274,32056253,3106176
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78420,78479,5189379,599637
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2445302,43673,4650989,342491
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,169113,3190,363646,24312
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1372970,24391,2718621,186660
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33860,33978,2359186,261905
QuickSort,dahu-14.grenoble.grid5000.fr,17,162248,8077,849180,73792
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9470,1205,81115,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,138014,13592,970151,105555
FrogJump,dahu-14.grenoble.grid5000.fr,23,1922398,160182,13123257,1272348
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78284,78380,4061513,359442
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,3467212,115359,14276941,884922
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,211358,4266,458067,34471
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1879759,32934,3549185,254393
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33662,33734,1859981,166755
QuickSort,dahu-14.grenoble.grid5000.fr,17,148922,9038,891843,69569
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8261,1174,81176,15652
MergeSort,dahu-14.grenoble.grid5000.fr,43,116643,13239,1029234,105356
FrogJump,dahu-14.grenoble.grid5000.fr,23,1856941,150765,11977203,1211744
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74897,74975,3992361,361998
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2788593,51907,5749314,418577
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,204986,4350,436828,31992
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1525942,27979,3241142,228995
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33209,33305,2255609,254745
QuickSort,dahu-14.grenoble.grid5000.fr,17,190366,8207,708189,66005
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7099,1113,130798,7573
MergeSort,dahu-14.grenoble.grid5000.fr,43,136719,12928,1098386,103826
FrogJump,dahu-14.grenoble.grid5000.fr,23,1802375,153034,12742216,1221139
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78356,78432,4087331,347738
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2563673,42779,4624866,357438
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,238648,4919,468322,33584
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1550879,27868,3066826,222997
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33311,33344,1839107,167397
QuickSort,dahu-14.grenoble.grid5000.fr,17,185585,8032,577574,63143
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9057,1203,63660,15743
MergeSort,dahu-14.grenoble.grid5000.fr,43,115302,13218,1074338,105677
FrogJump,dahu-14.grenoble.grid5000.fr,23,1854616,158506,13401089,1258915
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77953,78045,4064198,361937
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2582594,45096,4942858,378231
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,465273,17228,1020200,93452
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1669713,29272,3145561,234014
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33666,33744,2333490,261997
QuickSort,dahu-14.grenoble.grid5000.fr,17,163268,8687,567320,53046
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8900,1140,90637,7436
MergeSort,dahu-14.grenoble.grid5000.fr,43,124752,13308,1127011,106473
FrogJump,dahu-14.grenoble.grid5000.fr,23,1849289,154306,12233489,1234159
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76420,76651,5027819,584307
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2578677,45237,4667713,355557
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,182797,3632,416564,31992
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,2382828,72587,9017066,566238
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33371,33444,1858943,165975
QuickSort,dahu-14.grenoble.grid5000.fr,17,140110,8743,913388,62699
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10620,1209,76538,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,121450,15140,1146299,120686
FrogJump,dahu-14.grenoble.grid5000.fr,23,1881474,156733,13094876,1245925
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78378,78453,4136708,360346
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2643561,44675,4826281,368195
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,514114,18695,2303705,138389
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1382111,24248,2819817,218454
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33142,33217,1872676,175828
QuickSort,dahu-14.grenoble.grid5000.fr,17,159298,8242,720274,52326
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8055,1150,92651,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,121028,12362,962705,96175
FrogJump,dahu-14.grenoble.grid5000.fr,23,1984338,169248,13863246,1315203
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78281,78354,5224596,600877
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2491635,41225,4498218,330266
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,186999,3587,438659,32130
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,2060824,46877,4105642,322907
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33332,33357,2231623,253705
QuickSort,dahu-14.grenoble.grid5000.fr,17,160223,8241,587279,62899
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10105,1477,107665,7879
MergeSort,dahu-14.grenoble.grid5000.fr,43,118347,13575,1013303,113541
FrogJump,dahu-14.grenoble.grid5000.fr,23,1996624,177258,14529382,1406055
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76824,76897,3989858,360729
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,3666866,117066,14230066,903756
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,230911,4770,559691,42365
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,2083996,70225,3774343,335146
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34103,34188,1831416,168269
QuickSort,dahu-14.grenoble.grid5000.fr,17,169894,8782,815977,61705
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8233,1177,85022,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,121618,12198,953061,100184
FrogJump,dahu-14.grenoble.grid5000.fr,23,1810391,152531,12871610,1207720
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78386,78458,4203724,370918
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2595582,44017,4713245,367598
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,156197,3014,320739,25765
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1411489,24795,2737847,199543
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33526,33740,2348321,261676
QuickSort,dahu-14.grenoble.grid5000.fr,17,139051,8112,452514,52877
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8350,1138,90331,9731
MergeSort,dahu-14.grenoble.grid5000.fr,43,128161,13246,942319,104988
FrogJump,dahu-14.grenoble.grid5000.fr,23,1914144,165614,12853604,1305228
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77671,77751,5264879,599867
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2611710,43447,4600879,353262
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,151893,3021,346618,24970
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1531391,25338,2793267,210130
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33377,33448,2266596,254745
QuickSort,dahu-14.grenoble.grid5000.fr,17,203475,7684,774778,64459
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8493,1190,91919,7940
MergeSort,dahu-14.grenoble.grid5000.fr,43,131957,13161,970090,110496
FrogJump,dahu-14.grenoble.grid5000.fr,23,1867574,155917,13030667,1252075
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78672,78757,4147023,355389
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2474222,42526,4526417,358800
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,222885,4343,556090,43192
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1786284,30396,3354606,247692
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33481,33506,2287287,254516
QuickSort,dahu-14.grenoble.grid5000.fr,17,142529,8205,437316,37913
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11259,1291,67139,4774
MergeSort,dahu-14.grenoble.grid5000.fr,43,118379,13717,976560,101822
FrogJump,dahu-14.grenoble.grid5000.fr,23,1861085,154695,12955899,1233394
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75876,75950,4014699,346453
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2702363,45855,4903491,383066
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,212511,4123,456542,33996
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1556170,28453,2973564,222691
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33705,33776,2284785,261538
QuickSort,dahu-14.grenoble.grid5000.fr,17,144164,8730,509764,55922
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8017,1108,86914,7773
MergeSort,dahu-14.grenoble.grid5000.fr,43,129700,14189,1279598,121650
FrogJump,dahu-14.grenoble.grid5000.fr,23,1937775,162179,13339444,1294380
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77131,77207,4107045,372387
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,4013499,134600,16699420,1038839
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,235207,4696,432372,43850
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1645774,28273,3215690,239522
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33532,33628,2358331,262028
QuickSort,dahu-14.grenoble.grid5000.fr,17,188878,7965,619017,61904
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9107,1113,94177,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,120052,12165,942747,96849
FrogJump,dahu-14.grenoble.grid5000.fr,23,1868187,157972,13248197,1260904
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78047,78124,4176931,370321
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,4218743,140675,17446976,1073739
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,177401,3567,327025,33890
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,2227521,57977,6984723,459535
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33209,33280,1919368,184289
QuickSort,dahu-14.grenoble.grid5000.fr,17,206308,7723,647582,63372
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8645,1238,71533,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,127319,13686,928587,109411
FrogJump,dahu-14.grenoble.grid5000.fr,23,5088329,385978,32822609,3223388
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77762,77836,4108327,367124
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2727631,54763,6171126,463666
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,161215,3263,330016,25627
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1616930,29434,3289054,247263
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33801,33934,1919551,171161
QuickSort,dahu-14.grenoble.grid5000.fr,17,197670,7707,686034,53106
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9357,1188,68604,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,118060,12023,940305,87960
FrogJump,dahu-14.grenoble.grid5000.fr,23,2036244,175968,15171897,1435706
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75842,75914,4122487,411616
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,4283840,144020,17789078,1100545
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,464539,15838,1140806,108829
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1317844,22652,2491082,178184
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33523,33580,2338862,262165
QuickSort,dahu-14.grenoble.grid5000.fr,17,198329,7464,653014,58507
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8618,1190,81481,7986
