name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,124436,20484,1777034,154744
FrogJump,dahu-14.grenoble.grid5000.fr,23,1437298,189165,16691546,1511885
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,134408,88235,6261886,676046
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,139799,13183,1427670,99817
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,14801,4112,482848,30156
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,139182,11764,1435116,92213
NBody sequential,dahu-14.grenoble.grid5000.fr,1,83253,41774,3198234,322325
QuickSort,dahu-14.grenoble.grid5000.fr,17,110812,10545,1048887,84502
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7778,1055,88867,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,109199,16543,1532650,131993
FrogJump,dahu-14.grenoble.grid5000.fr,23,1542470,196675,17489579,1567393
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,132396,89293,6525862,684553
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,145038,13121,1398312,99327
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,24907,4582,552550,38602
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,143982,12207,1424801,92243
NBody sequential,dahu-14.grenoble.grid5000.fr,1,83482,42028,3185051,322906
QuickSort,dahu-14.grenoble.grid5000.fr,17,122899,12382,1235531,100016
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2312,1029,81299,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,104223,15368,1385800,116540
FrogJump,dahu-14.grenoble.grid5000.fr,23,1466795,189732,16749652,1519443
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,149939,90375,6552412,691529
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,161908,14088,1510738,108003
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,27505,4879,570616,38831
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,97046,10649,1335690,84778
