name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,26,103923,19544,1701045,167398
MergeSort,dahu-2.grenoble.grid5000.fr,26,104993,20576,1888423,186324
MergeSort,dahu-2.grenoble.grid5000.fr,26,99479,18133,1620174,158049
MergeSort,dahu-2.grenoble.grid5000.fr,26,98539,18518,1613582,157498
MergeSort,dahu-2.grenoble.grid5000.fr,26,101729,18583,1624813,158033
MergeSort,dahu-2.grenoble.grid5000.fr,26,96669,17964,1616329,158003
MergeSort,dahu-2.grenoble.grid5000.fr,26,99781,18694,1696223,165500
MergeSort,dahu-2.grenoble.grid5000.fr,26,98025,20394,1793331,174236
MergeSort,dahu-2.grenoble.grid5000.fr,26,98731,18520,1635311,157131
MergeSort,dahu-2.grenoble.grid5000.fr,26,102825,22176,1956110,191816
MergeSort,dahu-2.grenoble.grid5000.fr,26,103288,20751,1782527,175400
MergeSort,dahu-2.grenoble.grid5000.fr,26,98860,18843,1619991,157100
MergeSort,dahu-2.grenoble.grid5000.fr,26,103672,20394,1788631,174344
MergeSort,dahu-2.grenoble.grid5000.fr,26,103132,20776,1791561,183416
MergeSort,dahu-2.grenoble.grid5000.fr,26,102810,18646,1627376,158753
MergeSort,dahu-2.grenoble.grid5000.fr,26,102566,21185,1969172,192183
MergeSort,dahu-2.grenoble.grid5000.fr,26,103759,18534,1707881,165623
MergeSort,dahu-2.grenoble.grid5000.fr,26,99105,18418,1705562,165914
MergeSort,dahu-2.grenoble.grid5000.fr,26,103031,20545,1884394,174481
MergeSort,dahu-2.grenoble.grid5000.fr,26,105093,19010,1621395,166142
MergeSort,dahu-2.grenoble.grid5000.fr,26,101107,17869,1619625,156320
MergeSort,dahu-2.grenoble.grid5000.fr,26,98723,17548,1535031,149374
MergeSort,dahu-2.grenoble.grid5000.fr,26,98182,17636,1619747,148716
MergeSort,dahu-2.grenoble.grid5000.fr,26,99386,17976,1618770,157391
MergeSort,dahu-2.grenoble.grid5000.fr,26,98460,18456,1613705,157223
MergeSort,dahu-2.grenoble.grid5000.fr,26,103005,19149,1708919,166235
MergeSort,dahu-2.grenoble.grid5000.fr,26,102577,20238,1814509,174022
MergeSort,dahu-2.grenoble.grid5000.fr,26,97653,18839,1639949,156412
MergeSort,dahu-2.grenoble.grid5000.fr,26,99509,18953,1611873,165516
MergeSort,dahu-2.grenoble.grid5000.fr,26,99802,19084,1703731,165010
FrogJump,dahu-2.grenoble.grid5000.fr,26,1354599,196944,17647843,1794935
FrogJump,dahu-2.grenoble.grid5000.fr,26,1379311,198579,17816178,1848485
FrogJump,dahu-2.grenoble.grid5000.fr,26,1372384,199903,17912857,1842778
FrogJump,dahu-2.grenoble.grid5000.fr,26,1360125,191066,17073687,1737499
FrogJump,dahu-2.grenoble.grid5000.fr,26,3537580,450000,40318927,4069050
FrogJump,dahu-2.grenoble.grid5000.fr,26,1366405,199583,17799454,1810633
FrogJump,dahu-2.grenoble.grid5000.fr,26,1347216,189219,16893023,1713309
FrogJump,dahu-2.grenoble.grid5000.fr,26,1389520,206470,18439894,1912990
FrogJump,dahu-2.grenoble.grid5000.fr,26,1371350,199460,17824539,1814565
FrogJump,dahu-2.grenoble.grid5000.fr,26,1366069,195098,17460710,1781975
FrogJump,dahu-2.grenoble.grid5000.fr,26,1366379,196369,17547441,1793895
FrogJump,dahu-2.grenoble.grid5000.fr,26,1374753,195327,17487687,1826896
FrogJump,dahu-2.grenoble.grid5000.fr,26,1366447,201651,18072281,1853060
FrogJump,dahu-2.grenoble.grid5000.fr,26,1363818,190833,17104876,1742731
FrogJump,dahu-2.grenoble.grid5000.fr,26,1371435,194737,17373247,1769736
FrogJump,dahu-2.grenoble.grid5000.fr,26,1352400,187927,16893572,1732618
FrogJump,dahu-2.grenoble.grid5000.fr,26,1390296,202049,18088211,1845823
FrogJump,dahu-2.grenoble.grid5000.fr,26,1366856,203213,18149001,1851790
FrogJump,dahu-2.grenoble.grid5000.fr,26,1345124,193671,17301104,1755889
FrogJump,dahu-2.grenoble.grid5000.fr,26,1341208,194540,17379655,1757710
FrogJump,dahu-2.grenoble.grid5000.fr,26,1389709,209329,18671034,1917625
FrogJump,dahu-2.grenoble.grid5000.fr,26,1359869,193247,17290544,1765696
FrogJump,dahu-2.grenoble.grid5000.fr,26,1384426,197409,17634110,1798255
FrogJump,dahu-2.grenoble.grid5000.fr,26,1371792,203701,18178909,1869568
FrogJump,dahu-2.grenoble.grid5000.fr,26,1344494,195456,17446183,1771618
FrogJump,dahu-2.grenoble.grid5000.fr,26,1349361,184378,16546955,1674814
FrogJump,dahu-2.grenoble.grid5000.fr,26,1369119,206061,18411147,1880187
FrogJump,dahu-2.grenoble.grid5000.fr,26,1364452,194259,17421098,1785173
FrogJump,dahu-2.grenoble.grid5000.fr,26,1465377,201651,18050185,1877754
FrogJump,dahu-2.grenoble.grid5000.fr,26,2411501,318205,28474659,2908867
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149351,149371,12996183,1290387
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149582,149604,13002469,1292085
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149084,149117,12929960,1282079
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149799,149820,13006192,1290035
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149183,149205,12930082,1274643
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149642,149662,13024441,1286898
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,148883,148904,13016934,1287694
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,150085,150106,13106412,1296996
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149580,149608,13091092,1288689
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,150144,150164,13095669,1295741
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149608,149629,13008817,1288077
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149698,149722,12986539,1284787
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149515,149536,12986295,1285552
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149598,149620,13019314,1285231
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,150099,150122,13018094,1286286
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149701,149729,13014127,1284986
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149445,149467,13032132,1282354
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149733,149762,13120267,1292697
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,148976,148997,13005704,1286088
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149697,149719,13014920,1292406
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149521,149541,13012296,1282936
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149324,149368,12927335,1286225
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149077,149100,12930326,1284603
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149494,149515,13026761,1287648
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149652,149672,12990567,1291794
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149258,149278,12915982,1286271
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149204,149224,13008572,1290770
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149497,149521,13008695,1290295
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,149932,149962,13018582,1288505
Life - sequential generation,dahu-2.grenoble.grid5000.fr,26,148776,148796,12943021,1273725
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,674984,26203,2413751,244234
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,691970,26891,2527093,255709
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,672232,26074,2422357,245274
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,680102,26396,2525812,255449
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,676102,26244,2417536,245121
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,681168,26425,2439813,245137
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,668324,25940,2440973,247997
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,709085,27488,2522699,258508
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,672848,26102,2443719,245152
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,669386,25970,2437677,245534
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,653820,25375,2354730,245627
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,686138,26612,2437311,253950
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,668195,25929,2443476,248456
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,667211,25890,2462152,251226
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,709925,27527,2534723,256535
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,679064,26345,2431268,246789
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,26,702073,27228,2614617,262165
