name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,32,93302,15609,1361691,133752
MergeSort,dahu-2.grenoble.grid5000.fr,32,100057,15904,1444821,141541
MergeSort,dahu-2.grenoble.grid5000.fr,32,96702,15479,1407101,138970
MergeSort,dahu-2.grenoble.grid5000.fr,32,102142,15311,1378841,133247
MergeSort,dahu-2.grenoble.grid5000.fr,32,94299,15898,1432614,141173
MergeSort,dahu-2.grenoble.grid5000.fr,32,93632,15239,1379696,140301
MergeSort,dahu-2.grenoble.grid5000.fr,32,94932,14752,1362241,132514
MergeSort,dahu-2.grenoble.grid5000.fr,32,95631,15683,1355405,132146
MergeSort,dahu-2.grenoble.grid5000.fr,32,94038,14765,1265621,123303
MergeSort,dahu-2.grenoble.grid5000.fr,32,97766,15057,1358883,131748
MergeSort,dahu-2.grenoble.grid5000.fr,32,98050,15101,1352108,131871
MergeSort,dahu-2.grenoble.grid5000.fr,32,98054,15020,1360776,131886
MergeSort,dahu-2.grenoble.grid5000.fr,32,95933,15658,1362911,133080
MergeSort,dahu-2.grenoble.grid5000.fr,32,93105,15105,1364438,131412
MergeSort,dahu-2.grenoble.grid5000.fr,32,97754,14930,1269833,131243
MergeSort,dahu-2.grenoble.grid5000.fr,32,99235,16173,1445492,139796
MergeSort,dahu-2.grenoble.grid5000.fr,32,93250,14878,1351254,132544
MergeSort,dahu-2.grenoble.grid5000.fr,32,95961,15157,1441158,131886
MergeSort,dahu-2.grenoble.grid5000.fr,32,91950,15059,1355465,132176
MergeSort,dahu-2.grenoble.grid5000.fr,32,96822,15988,1446835,140653
MergeSort,dahu-2.grenoble.grid5000.fr,32,98438,16504,1444637,141479
MergeSort,dahu-2.grenoble.grid5000.fr,32,95902,14934,1360348,131090
MergeSort,dahu-2.grenoble.grid5000.fr,32,93531,15083,1444942,140883
MergeSort,dahu-2.grenoble.grid5000.fr,32,101205,16091,1469296,141938
MergeSort,dahu-2.grenoble.grid5000.fr,32,96380,15927,1454281,140286
MergeSort,dahu-2.grenoble.grid5000.fr,32,94049,15115,1383785,141648
MergeSort,dahu-2.grenoble.grid5000.fr,32,99953,16333,1444637,141479
MergeSort,dahu-2.grenoble.grid5000.fr,32,99753,17227,1529354,149940
MergeSort,dahu-2.grenoble.grid5000.fr,32,91011,14830,1347591,130631
MergeSort,dahu-2.grenoble.grid5000.fr,32,94514,15277,1351193,131244
FrogJump,dahu-2.grenoble.grid5000.fr,32,1490334,194198,17467850,1777722
FrogJump,dahu-2.grenoble.grid5000.fr,32,3887679,469016,42224196,4287703
FrogJump,dahu-2.grenoble.grid5000.fr,32,1467158,196589,17709549,1791982
FrogJump,dahu-2.grenoble.grid5000.fr,32,1443392,186877,16687580,1681959
FrogJump,dahu-2.grenoble.grid5000.fr,32,1472969,198523,17972183,1822199
FrogJump,dahu-2.grenoble.grid5000.fr,32,1463678,200335,17995437,1825229
FrogJump,dahu-2.grenoble.grid5000.fr,32,1480871,200130,18013931,1840146
FrogJump,dahu-2.grenoble.grid5000.fr,32,1477777,196215,17723892,1805462
FrogJump,dahu-2.grenoble.grid5000.fr,32,1497941,197585,17726701,1803534
FrogJump,dahu-2.grenoble.grid5000.fr,32,1470907,199334,17853897,1796649
FrogJump,dahu-2.grenoble.grid5000.fr,32,1482632,201989,18141616,1843115
FrogJump,dahu-2.grenoble.grid5000.fr,32,1453782,198504,17764298,1797306
FrogJump,dahu-2.grenoble.grid5000.fr,32,1463772,198153,17866287,1811750
FrogJump,dahu-2.grenoble.grid5000.fr,32,1439034,195405,17516984,1770164
FrogJump,dahu-2.grenoble.grid5000.fr,32,1445935,187766,16894366,1703533
FrogJump,dahu-2.grenoble.grid5000.fr,32,1494958,199932,17992019,1840055
FrogJump,dahu-2.grenoble.grid5000.fr,32,1457194,195060,17528764,1775933
FrogJump,dahu-2.grenoble.grid5000.fr,32,1450932,193858,17418046,1769277
FrogJump,dahu-2.grenoble.grid5000.fr,32,1475263,192712,17357621,1756470
FrogJump,dahu-2.grenoble.grid5000.fr,32,1462234,201547,18078934,1826407
FrogJump,dahu-2.grenoble.grid5000.fr,32,1457687,196235,17594620,1783583
FrogJump,dahu-2.grenoble.grid5000.fr,32,1477167,200191,17945755,1815514
FrogJump,dahu-2.grenoble.grid5000.fr,32,1483708,197609,17779434,1804406
FrogJump,dahu-2.grenoble.grid5000.fr,32,1470992,203782,18252272,1840391
FrogJump,dahu-2.grenoble.grid5000.fr,32,1446795,189019,16959918,1715559
FrogJump,dahu-2.grenoble.grid5000.fr,32,1443553,193313,17382707,1763891
FrogJump,dahu-2.grenoble.grid5000.fr,32,1475655,208260,18647597,1890315
FrogJump,dahu-2.grenoble.grid5000.fr,32,1479353,202256,18137588,1855538
FrogJump,dahu-2.grenoble.grid5000.fr,32,1472834,197137,17667802,1777753
FrogJump,dahu-2.grenoble.grid5000.fr,32,1533777,215459,19418896,1988954
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,150074,150095,13130520,1287817
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149406,149432,13049894,1277397
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149108,149130,13008085,1276846
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149425,149454,13022855,1274750
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149934,149955,13016324,1275132
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149575,149595,13013517,1278774
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149842,149863,13025235,1276892
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,150051,150072,13038175,1278177
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149583,149605,13024625,1280457
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149021,149068,13023282,1274474
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149379,149401,13014371,1273878
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149790,149811,13021085,1283088
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149670,149692,13105252,1284940
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149106,149129,12952482,1268646
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149585,149608,13042386,1282476
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,150213,150236,13028836,1276203
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149836,149864,13104764,1283471
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149531,149552,13018155,1270879
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149265,149288,12935697,1264408
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149223,149244,12950284,1261088
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149070,149091,13002713,1272960
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149162,149186,13017728,1272731
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149451,149472,13018033,1274949
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,150250,150284,13112393,1284772
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149098,149120,13017850,1279188
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,148760,148781,12945585,1268385
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149750,149770,13007108,1275851
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149740,149761,13021085,1278545
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,148129,148152,12925199,1266458
Life - sequential generation,dahu-2.grenoble.grid5000.fr,32,149140,149169,13008572,1272425
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12936532,421140,40951921,4532242
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12994937,423480,41154192,4548629
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13296596,429447,41678177,4540734
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,11442824,367575,35502717,3733996
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,11602343,374566,36012970,3837224
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12147741,391924,37893335,4112578
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13343494,433402,41750687,4473368
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,15104333,498916,47665162,5083670
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12140483,391511,37707118,4024237
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,11476978,368612,35284150,3735418
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13328826,433620,41885513,4512566
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,11394563,366678,35357087,3815086
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12718210,418167,40859698,4491437
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12152596,393617,38016016,4046789
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12057751,387614,37618129,4130020
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13292758,430565,42408278,4754582
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12711007,412017,39983357,4344343
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12080857,390192,37816065,4114705
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13852229,450704,43932077,4804705
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12848659,416617,40491107,4485761
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12798897,413668,40702654,4571288
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,14721028,483178,46419498,4998433
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,11375644,366580,35488312,3790422
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12273615,396071,38192834,4028673
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13388574,436370,42319288,4597742
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13426730,438050,42073806,4468487
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12513013,406734,39484945,4295827
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,12869057,419056,40703021,4437581
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,13414033,436816,42213821,4501933
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,32,11928305,382700,36829007,3945778
NBody parallel iterator,dahu-2.grenoble.grid5000.fr,32,297001,9664,991880,106856
