name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,20,97939,19339,1707271,166893
MergeSort,dahu-2.grenoble.grid5000.fr,20,99000,20193,1798030,173915
MergeSort,dahu-2.grenoble.grid5000.fr,20,95795,18826,1616878,155708
MergeSort,dahu-2.grenoble.grid5000.fr,20,98000,20351,1836909,184059
MergeSort,dahu-2.grenoble.grid5000.fr,20,98018,19543,1732417,165806
MergeSort,dahu-2.grenoble.grid5000.fr,20,97838,18858,1702877,165301
MergeSort,dahu-2.grenoble.grid5000.fr,20,97961,18585,1623043,165240
MergeSort,dahu-2.grenoble.grid5000.fr,20,98428,19411,1715572,164903
MergeSort,dahu-2.grenoble.grid5000.fr,20,99054,19107,1717220,164368
MergeSort,dahu-2.grenoble.grid5000.fr,20,97527,19177,1717891,165057
MergeSort,dahu-2.grenoble.grid5000.fr,20,96420,18717,1719295,164582
MergeSort,dahu-2.grenoble.grid5000.fr,20,95739,19359,1709529,173258
MergeSort,dahu-2.grenoble.grid5000.fr,20,97295,18674,1703975,164736
MergeSort,dahu-2.grenoble.grid5000.fr,20,95726,18370,1628780,156351
MergeSort,dahu-2.grenoble.grid5000.fr,20,99937,19175,1789607,174098
MergeSort,dahu-2.grenoble.grid5000.fr,20,97834,19538,1711788,164551
MergeSort,dahu-2.grenoble.grid5000.fr,20,96776,19555,1714046,172905
MergeSort,dahu-2.grenoble.grid5000.fr,20,98814,19226,1711177,164077
MergeSort,dahu-2.grenoble.grid5000.fr,20,94325,18398,1623348,155816
MergeSort,dahu-2.grenoble.grid5000.fr,20,96567,19655,1791194,173777
MergeSort,dahu-2.grenoble.grid5000.fr,20,96359,19352,1702693,165285
MergeSort,dahu-2.grenoble.grid5000.fr,20,97031,19476,1791011,174527
MergeSort,dahu-2.grenoble.grid5000.fr,20,99533,21793,1877619,182728
MergeSort,dahu-2.grenoble.grid5000.fr,20,96881,18343,1703609,165654
MergeSort,dahu-2.grenoble.grid5000.fr,20,95783,19604,1794368,173640
MergeSort,dahu-2.grenoble.grid5000.fr,20,95326,18670,1734859,175429
MergeSort,dahu-2.grenoble.grid5000.fr,20,98282,18852,1619441,156381
MergeSort,dahu-2.grenoble.grid5000.fr,20,99689,19449,1705318,174481
MergeSort,dahu-2.grenoble.grid5000.fr,20,96014,19475,1708248,165485
MergeSort,dahu-2.grenoble.grid5000.fr,20,98277,19546,1710201,173640
FrogJump,dahu-2.grenoble.grid5000.fr,20,1260402,201581,18068069,1821006
FrogJump,dahu-2.grenoble.grid5000.fr,20,1292539,202298,18129104,1830935
FrogJump,dahu-2.grenoble.grid5000.fr,20,3384706,460862,41456925,4215655
FrogJump,dahu-2.grenoble.grid5000.fr,20,1293570,212999,19054150,1930860
FrogJump,dahu-2.grenoble.grid5000.fr,20,1283069,204672,18375686,1872934
FrogJump,dahu-2.grenoble.grid5000.fr,20,1295931,202576,18085525,1827264
FrogJump,dahu-2.grenoble.grid5000.fr,20,1300600,213654,19027844,1944676
