name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,11,81595,20365,1861507,173548
MergeSort,dahu-2.grenoble.grid5000.fr,11,82602,19417,1687251,163817
MergeSort,dahu-2.grenoble.grid5000.fr,11,81744,20872,1860224,180525
MergeSort,dahu-2.grenoble.grid5000.fr,11,81005,18710,1685970,162624
MergeSort,dahu-2.grenoble.grid5000.fr,11,81604,19858,1696224,162609
MergeSort,dahu-2.grenoble.grid5000.fr,11,79405,17540,1598323,154087
MergeSort,dahu-2.grenoble.grid5000.fr,11,80795,18668,1607417,154254
MergeSort,dahu-2.grenoble.grid5000.fr,11,79882,18246,1598690,153444
MergeSort,dahu-2.grenoble.grid5000.fr,11,81581,18878,1688839,161797
MergeSort,dahu-2.grenoble.grid5000.fr,11,79202,18233,1602962,152526
MergeSort,dahu-2.grenoble.grid5000.fr,11,80993,18404,1599178,161996
MergeSort,dahu-2.grenoble.grid5000.fr,11,80132,18137,1593746,153689
MergeSort,dahu-2.grenoble.grid5000.fr,11,79400,18409,1589229,154132
MergeSort,dahu-2.grenoble.grid5000.fr,11,82721,18989,1689083,162226
MergeSort,dahu-2.grenoble.grid5000.fr,11,80597,18535,1683529,162302
MergeSort,dahu-2.grenoble.grid5000.fr,11,81893,21119,1852229,180020
MergeSort,dahu-2.grenoble.grid5000.fr,11,80919,18995,1685969,162486
MergeSort,dahu-2.grenoble.grid5000.fr,11,79899,20137,1775874,170871
MergeSort,dahu-2.grenoble.grid5000.fr,11,81120,22129,1947444,188420
MergeSort,dahu-2.grenoble.grid5000.fr,11,81311,19925,1788753,170779
MergeSort,dahu-2.grenoble.grid5000.fr,11,80451,17800,1596920,153795
MergeSort,dahu-2.grenoble.grid5000.fr,11,80447,18461,1601803,153811
MergeSort,dahu-2.grenoble.grid5000.fr,11,83677,18767,1686825,161292
MergeSort,dahu-2.grenoble.grid5000.fr,11,81981,21510,1947871,188098
MergeSort,dahu-2.grenoble.grid5000.fr,11,79852,18775,1680904,162073
MergeSort,dahu-2.grenoble.grid5000.fr,11,81106,19227,1685420,162211
MergeSort,dahu-2.grenoble.grid5000.fr,11,80180,18959,1683589,162501
MergeSort,dahu-2.grenoble.grid5000.fr,11,81751,18709,1687069,162134
MergeSort,dahu-2.grenoble.grid5000.fr,11,80075,17757,1515499,145044
MergeSort,dahu-2.grenoble.grid5000.fr,11,80382,19281,1676632,162899
FrogJump,dahu-2.grenoble.grid5000.fr,11,1102903,204602,18078567,1832603
FrogJump,dahu-2.grenoble.grid5000.fr,11,1120882,204138,18071670,1833016
FrogJump,dahu-2.grenoble.grid5000.fr,11,1140192,228701,20310861,2064047
FrogJump,dahu-2.grenoble.grid5000.fr,11,1131843,207352,18401869,1875917
FrogJump,dahu-2.grenoble.grid5000.fr,11,1111566,204359,18110915,1813326
FrogJump,dahu-2.grenoble.grid5000.fr,11,1123666,219856,19500072,2010283
FrogJump,dahu-2.grenoble.grid5000.fr,11,1127983,221630,19658153,2011307
FrogJump,dahu-2.grenoble.grid5000.fr,11,1145296,232371,20512398,2069050
FrogJump,dahu-2.grenoble.grid5000.fr,11,1126874,220814,19605236,1954391
FrogJump,dahu-2.grenoble.grid5000.fr,11,1125455,212927,18875257,1918391
FrogJump,dahu-2.grenoble.grid5000.fr,11,1133470,215634,18974744,1902050
FrogJump,dahu-2.grenoble.grid5000.fr,11,2022280,372564,33011634,3342101
FrogJump,dahu-2.grenoble.grid5000.fr,11,1145452,222312,19732677,1989781
FrogJump,dahu-2.grenoble.grid5000.fr,11,1133298,210200,18612929,1882650
FrogJump,dahu-2.grenoble.grid5000.fr,11,1129564,219334,19406932,1984518
FrogJump,dahu-2.grenoble.grid5000.fr,11,1120341,215594,19031079,1929483
FrogJump,dahu-2.grenoble.grid5000.fr,11,1136972,222754,19727427,1994600
FrogJump,dahu-2.grenoble.grid5000.fr,11,1133492,217942,19292553,1949756
FrogJump,dahu-2.grenoble.grid5000.fr,11,1111935,219017,19335095,1941570
FrogJump,dahu-2.grenoble.grid5000.fr,11,1140658,225690,19959726,2006992
FrogJump,dahu-2.grenoble.grid5000.fr,11,1131517,209408,18615980,1914718
FrogJump,dahu-2.grenoble.grid5000.fr,11,1146402,223357,19718455,2015485
FrogJump,dahu-2.grenoble.grid5000.fr,11,1132677,227727,20105845,2021497
FrogJump,dahu-2.grenoble.grid5000.fr,11,1141713,222822,19956065,2023425
FrogJump,dahu-2.grenoble.grid5000.fr,11,1144586,227959,20181834,2041417
FrogJump,dahu-2.grenoble.grid5000.fr,11,1116517,209837,18592359,1894476
FrogJump,dahu-2.grenoble.grid5000.fr,11,1129308,221019,19568737,1991586
FrogJump,dahu-2.grenoble.grid5000.fr,11,1122659,218499,19243969,1939137
FrogJump,dahu-2.grenoble.grid5000.fr,11,1148720,218423,19398326,1955937
FrogJump,dahu-2.grenoble.grid5000.fr,11,1156563,231829,20537973,2084901
Life - sequential generation,dahu-2.grenoble.grid5000.fr,11,149682,149702,12994046,1271002
Life - sequential generation,dahu-2.grenoble.grid5000.fr,11,149905,149927,12999295,1273496
Life - sequential generation,dahu-2.grenoble.grid5000.fr,11,149851,149872,13012723,1270236
Life - sequential generation,dahu-2.grenoble.grid5000.fr,11,148916,148944,12966641,1272195
