name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,30,93900,15851,1452633,141204
MergeSort,dahu-2.grenoble.grid5000.fr,30,99317,15523,1351925,131351
MergeSort,dahu-2.grenoble.grid5000.fr,30,95495,16405,1442135,140011
MergeSort,dahu-2.grenoble.grid5000.fr,30,92706,15268,1348751,139031
MergeSort,dahu-2.grenoble.grid5000.fr,30,92200,15123,1354001,130555
MergeSort,dahu-2.grenoble.grid5000.fr,30,91685,15713,1354977,130815
MergeSort,dahu-2.grenoble.grid5000.fr,30,92576,16157,1529232,138909
MergeSort,dahu-2.grenoble.grid5000.fr,30,95374,15889,1441525,138572
MergeSort,dahu-2.grenoble.grid5000.fr,30,92004,15003,1374142,129530
MergeSort,dahu-2.grenoble.grid5000.fr,30,94762,15379,1356686,130234
MergeSort,dahu-2.grenoble.grid5000.fr,30,93180,14985,1357235,130433
MergeSort,dahu-2.grenoble.grid5000.fr,30,95819,15869,1461910,148793
MergeSort,dahu-2.grenoble.grid5000.fr,30,93072,15140,1352536,130631
MergeSort,dahu-2.grenoble.grid5000.fr,30,99390,15413,1373959,140316
MergeSort,dahu-2.grenoble.grid5000.fr,30,92729,14888,1362911,130647
MergeSort,dahu-2.grenoble.grid5000.fr,30,94369,15811,1451717,139628
MergeSort,dahu-2.grenoble.grid5000.fr,30,95315,15443,1348141,130264
MergeSort,dahu-2.grenoble.grid5000.fr,30,92137,15793,1439327,138557
MergeSort,dahu-2.grenoble.grid5000.fr,30,96233,15978,1439449,139016
MergeSort,dahu-2.grenoble.grid5000.fr,30,95359,15274,1467770,140500
MergeSort,dahu-2.grenoble.grid5000.fr,30,95830,15351,1358822,129300
MergeSort,dahu-2.grenoble.grid5000.fr,30,93116,15039,1359005,130096
MergeSort,dahu-2.grenoble.grid5000.fr,30,92038,15129,1348629,129637
MergeSort,dahu-2.grenoble.grid5000.fr,30,94292,15353,1444576,138618
MergeSort,dahu-2.grenoble.grid5000.fr,30,92008,15446,1357846,130219
MergeSort,dahu-2.grenoble.grid5000.fr,30,96630,15335,1439571,139506
MergeSort,dahu-2.grenoble.grid5000.fr,30,96045,17432,1528012,147248
MergeSort,dahu-2.grenoble.grid5000.fr,30,95333,15385,1357906,130799
MergeSort,dahu-2.grenoble.grid5000.fr,30,98088,15948,1443417,139001
MergeSort,dahu-2.grenoble.grid5000.fr,30,93824,15140,1331906,130830
FrogJump,dahu-2.grenoble.grid5000.fr,30,1420347,190011,17047747,1717547
FrogJump,dahu-2.grenoble.grid5000.fr,30,1432296,203056,18317825,1854513
FrogJump,dahu-2.grenoble.grid5000.fr,30,1475083,200272,18073806,1829452
FrogJump,dahu-2.grenoble.grid5000.fr,30,1426412,190290,17078203,1717884
FrogJump,dahu-2.grenoble.grid5000.fr,30,3800501,462071,41755143,4195138
FrogJump,dahu-2.grenoble.grid5000.fr,30,1454749,198468,17875198,1795240
FrogJump,dahu-2.grenoble.grid5000.fr,30,1447284,189819,17097002,1720164
FrogJump,dahu-2.grenoble.grid5000.fr,30,1438545,194938,17542313,1755385
FrogJump,dahu-2.grenoble.grid5000.fr,30,1441846,196869,17671525,1777922
FrogJump,dahu-2.grenoble.grid5000.fr,30,2590256,324048,29262498,2972668
FrogJump,dahu-2.grenoble.grid5000.fr,30,1427608,186352,16854388,1708215
FrogJump,dahu-2.grenoble.grid5000.fr,30,1464007,209583,18885267,1898684
FrogJump,dahu-2.grenoble.grid5000.fr,30,1440003,207612,18563307,1873102
FrogJump,dahu-2.grenoble.grid5000.fr,30,1435965,200034,17923905,1805003
FrogJump,dahu-2.grenoble.grid5000.fr,30,3797629,452514,40823565,4069923
FrogJump,dahu-2.grenoble.grid5000.fr,30,1423654,189980,17093829,1728731
FrogJump,dahu-2.grenoble.grid5000.fr,30,1457338,195053,17536393,1763968
FrogJump,dahu-2.grenoble.grid5000.fr,30,1433245,198976,17864212,1799081
FrogJump,dahu-2.grenoble.grid5000.fr,30,1433862,196225,17603287,1771297
FrogJump,dahu-2.grenoble.grid5000.fr,30,1407277,187856,16878314,1705644
FrogJump,dahu-2.grenoble.grid5000.fr,30,1410388,183392,16475605,1658444
