name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,9,80061,20544,1843746,180968
MergeSort,dahu-2.grenoble.grid5000.fr,9,80305,22301,1923396,187670
MergeSort,dahu-2.grenoble.grid5000.fr,9,79188,20492,1841853,179607
MergeSort,dahu-2.grenoble.grid5000.fr,9,78863,19434,1670040,162012
MergeSort,dahu-2.grenoble.grid5000.fr,9,78842,19278,1678829,161613
MergeSort,dahu-2.grenoble.grid5000.fr,9,80760,20993,1841182,178811
MergeSort,dahu-2.grenoble.grid5000.fr,9,78645,19696,1759090,170198
MergeSort,dahu-2.grenoble.grid5000.fr,9,78848,19820,1776180,170044
MergeSort,dahu-2.grenoble.grid5000.fr,9,80141,20978,1765193,169830
MergeSort,dahu-2.grenoble.grid5000.fr,9,79667,19349,1676815,161384
MergeSort,dahu-2.grenoble.grid5000.fr,9,78352,18920,1575985,162043
MergeSort,dahu-2.grenoble.grid5000.fr,9,79135,19838,1753474,169708
MergeSort,dahu-2.grenoble.grid5000.fr,9,79955,19889,1745540,169983
MergeSort,dahu-2.grenoble.grid5000.fr,9,79109,19127,1670161,169325
MergeSort,dahu-2.grenoble.grid5000.fr,9,79525,19369,1669734,161751
MergeSort,dahu-2.grenoble.grid5000.fr,9,79015,19578,1753352,169968
MergeSort,dahu-2.grenoble.grid5000.fr,9,79409,20893,1864131,176944
MergeSort,dahu-2.grenoble.grid5000.fr,9,79701,21462,1923884,187089
MergeSort,dahu-2.grenoble.grid5000.fr,9,79871,19751,1753230,170595
MergeSort,dahu-2.grenoble.grid5000.fr,9,82089,22626,1933467,187792
MergeSort,dahu-2.grenoble.grid5000.fr,9,79467,19357,1674495,160680
MergeSort,dahu-2.grenoble.grid5000.fr,9,79096,19155,1673946,161614
MergeSort,dahu-2.grenoble.grid5000.fr,9,79260,20550,1843440,178536
MergeSort,dahu-2.grenoble.grid5000.fr,9,79158,19496,1755184,170044
MergeSort,dahu-2.grenoble.grid5000.fr,9,79767,19194,1759884,170488
MergeSort,dahu-2.grenoble.grid5000.fr,9,79216,19038,1671627,162486
MergeSort,dahu-2.grenoble.grid5000.fr,9,79355,19640,1754085,170565
MergeSort,dahu-2.grenoble.grid5000.fr,9,79061,20610,1846797,178688
MergeSort,dahu-2.grenoble.grid5000.fr,9,78861,20142,1752558,169784
MergeSort,dahu-2.grenoble.grid5000.fr,9,78687,19056,1670345,161798
FrogJump,dahu-2.grenoble.grid5000.fr,9,1078115,229625,20132212,2070075
FrogJump,dahu-2.grenoble.grid5000.fr,9,1084242,238549,20870918,2119570
FrogJump,dahu-2.grenoble.grid5000.fr,9,1084625,231989,20335886,2065163
FrogJump,dahu-2.grenoble.grid5000.fr,9,1093143,235622,20670479,2081029
FrogJump,dahu-2.grenoble.grid5000.fr,9,1086630,231210,20221139,2036491
FrogJump,dahu-2.grenoble.grid5000.fr,9,1107794,237522,20827095,2129011
FrogJump,dahu-2.grenoble.grid5000.fr,9,1089967,232453,20365426,2070350
FrogJump,dahu-2.grenoble.grid5000.fr,9,1074419,222937,19534130,1970456
FrogJump,dahu-2.grenoble.grid5000.fr,9,1096980,237321,20799202,2114200
FrogJump,dahu-2.grenoble.grid5000.fr,9,1108664,240593,21123542,2157407
