name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,31,107260,18380,1623470,167428
MergeSort,dahu-2.grenoble.grid5000.fr,31,106668,17658,1544308,149832
MergeSort,dahu-2.grenoble.grid5000.fr,31,110111,20624,1889339,184533
MergeSort,dahu-2.grenoble.grid5000.fr,31,108335,18211,1623348,157437
MergeSort,dahu-2.grenoble.grid5000.fr,31,106761,17538,1535214,148746
MergeSort,dahu-2.grenoble.grid5000.fr,31,104962,18824,1705318,165745
MergeSort,dahu-2.grenoble.grid5000.fr,31,108396,17605,1633175,156993
MergeSort,dahu-2.grenoble.grid5000.fr,31,109220,18525,1617123,156764
MergeSort,dahu-2.grenoble.grid5000.fr,31,109926,18258,1630306,157544
MergeSort,dahu-2.grenoble.grid5000.fr,31,107268,17952,1635983,157207
MergeSort,dahu-2.grenoble.grid5000.fr,31,104473,17866,1629329,156611
MergeSort,dahu-2.grenoble.grid5000.fr,31,106954,18592,1628414,155647
MergeSort,dahu-2.grenoble.grid5000.fr,31,106684,19147,1713497,173762
MergeSort,dahu-2.grenoble.grid5000.fr,31,104449,17690,1541500,148196
MergeSort,dahu-2.grenoble.grid5000.fr,31,106433,18642,1710078,165148
MergeSort,dahu-2.grenoble.grid5000.fr,31,103620,18157,1624264,156473
MergeSort,dahu-2.grenoble.grid5000.fr,31,107448,18599,1716121,156443
MergeSort,dahu-2.grenoble.grid5000.fr,31,109896,18190,1633296,156718
MergeSort,dahu-2.grenoble.grid5000.fr,31,101840,17421,1539852,146880
MergeSort,dahu-2.grenoble.grid5000.fr,31,109597,18399,1718623,164567
MergeSort,dahu-2.grenoble.grid5000.fr,31,107422,18824,1694149,163343
MergeSort,dahu-2.grenoble.grid5000.fr,31,102527,18887,1645320,176455
MergeSort,dahu-2.grenoble.grid5000.fr,31,106406,17902,1655697,165944
MergeSort,dahu-2.grenoble.grid5000.fr,31,104445,17793,1620846,156809
MergeSort,dahu-2.grenoble.grid5000.fr,31,105211,18549,1624874,156702
MergeSort,dahu-2.grenoble.grid5000.fr,31,108713,19127,1708614,164689
MergeSort,dahu-2.grenoble.grid5000.fr,31,105653,17785,1634762,156151
MergeSort,dahu-2.grenoble.grid5000.fr,31,105778,17609,1622677,155601
MergeSort,dahu-2.grenoble.grid5000.fr,31,103395,18101,1631039,155876
MergeSort,dahu-2.grenoble.grid5000.fr,31,102711,17789,1539669,147293
FrogJump,dahu-2.grenoble.grid5000.fr,31,1475012,198735,17995010,1807374
FrogJump,dahu-2.grenoble.grid5000.fr,31,2623774,333848,30208541,3041197
FrogJump,dahu-2.grenoble.grid5000.fr,31,1473931,202965,18292068,1827341
FrogJump,dahu-2.grenoble.grid5000.fr,31,1504425,197722,17852799,1799892
FrogJump,dahu-2.grenoble.grid5000.fr,31,1621061,208892,18912671,1908155
FrogJump,dahu-2.grenoble.grid5000.fr,31,1454108,200942,18379897,1850994
FrogJump,dahu-2.grenoble.grid5000.fr,31,1466803,201724,18275588,1836995
FrogJump,dahu-2.grenoble.grid5000.fr,31,1469077,189804,17112139,1714212
FrogJump,dahu-2.grenoble.grid5000.fr,31,1479713,194262,17605546,1770042
FrogJump,dahu-2.grenoble.grid5000.fr,31,1462837,197585,17856216,1795716
FrogJump,dahu-2.grenoble.grid5000.fr,31,1471157,194559,17624711,1767288
FrogJump,dahu-2.grenoble.grid5000.fr,31,1471416,199275,17975418,1805599
FrogJump,dahu-2.grenoble.grid5000.fr,31,1475149,186147,16875689,1700702
FrogJump,dahu-2.grenoble.grid5000.fr,31,1446923,188957,17062090,1704328
