name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,18,93273,20319,1789851,175124
MergeSort,dahu-2.grenoble.grid5000.fr,18,95020,18837,1614742,164720
MergeSort,dahu-2.grenoble.grid5000.fr,18,95789,20351,1793270,174144
MergeSort,dahu-2.grenoble.grid5000.fr,18,91332,19544,1799312,172860
MergeSort,dahu-2.grenoble.grid5000.fr,18,93621,19152,1705379,164521
MergeSort,dahu-2.grenoble.grid5000.fr,18,94980,19341,1703853,164276
MergeSort,dahu-2.grenoble.grid5000.fr,18,93067,18735,1704219,163389
MergeSort,dahu-2.grenoble.grid5000.fr,18,93367,19500,1707820,164077
MergeSort,dahu-2.grenoble.grid5000.fr,18,95761,21893,1984004,189843
MergeSort,dahu-2.grenoble.grid5000.fr,18,92171,18503,1681148,163465
MergeSort,dahu-2.grenoble.grid5000.fr,18,94835,19788,1728084,162976
MergeSort,dahu-2.grenoble.grid5000.fr,18,94336,20879,1876704,180724
MergeSort,dahu-2.grenoble.grid5000.fr,18,93212,20137,1781490,172814
MergeSort,dahu-2.grenoble.grid5000.fr,18,92991,19295,1710018,163924
MergeSort,dahu-2.grenoble.grid5000.fr,18,91152,18488,1702938,163817
MergeSort,dahu-2.grenoble.grid5000.fr,18,94550,19863,1715938,170335
MergeSort,dahu-2.grenoble.grid5000.fr,18,93996,20927,1877925,180709
MergeSort,dahu-2.grenoble.grid5000.fr,18,92093,18750,1711971,164016
MergeSort,dahu-2.grenoble.grid5000.fr,18,92400,18430,1609859,155035
MergeSort,dahu-2.grenoble.grid5000.fr,18,95185,20686,1904170,193224
MergeSort,dahu-2.grenoble.grid5000.fr,18,93514,18900,1713863,164368
MergeSort,dahu-2.grenoble.grid5000.fr,18,91973,18320,1614315,154591
MergeSort,dahu-2.grenoble.grid5000.fr,18,93986,20342,1792842,172630
MergeSort,dahu-2.grenoble.grid5000.fr,18,93233,19058,1705745,164230
MergeSort,dahu-2.grenoble.grid5000.fr,18,92040,19396,1789058,172645
MergeSort,dahu-2.grenoble.grid5000.fr,18,94467,21177,1973139,180663
MergeSort,dahu-2.grenoble.grid5000.fr,18,93255,18933,1704342,164307
MergeSort,dahu-2.grenoble.grid5000.fr,18,93701,19449,1791804,172141
MergeSort,dahu-2.grenoble.grid5000.fr,18,93319,19490,1705256,164628
MergeSort,dahu-2.grenoble.grid5000.fr,18,95526,19037,1705807,164736
FrogJump,dahu-2.grenoble.grid5000.fr,18,1226318,181231,16242879,1623254
FrogJump,dahu-2.grenoble.grid5000.fr,18,1250353,192724,17394852,1778839
FrogJump,dahu-2.grenoble.grid5000.fr,18,1236605,193335,17311479,1750580
FrogJump,dahu-2.grenoble.grid5000.fr,18,1228657,186446,16835223,1711382
FrogJump,dahu-2.grenoble.grid5000.fr,18,1254641,194782,17494218,1762668
FrogJump,dahu-2.grenoble.grid5000.fr,18,1251296,214349,19166394,1922874
FrogJump,dahu-2.grenoble.grid5000.fr,18,1247293,200918,18160659,1859807
FrogJump,dahu-2.grenoble.grid5000.fr,18,1225298,183215,16441852,1660157
FrogJump,dahu-2.grenoble.grid5000.fr,18,1241235,201355,18020339,1800259
FrogJump,dahu-2.grenoble.grid5000.fr,18,1219603,191982,17195879,1721816
FrogJump,dahu-2.grenoble.grid5000.fr,18,1220897,195034,17642655,1793986
FrogJump,dahu-2.grenoble.grid5000.fr,18,2218652,352441,31631633,3173954
FrogJump,dahu-2.grenoble.grid5000.fr,18,1232870,193015,17392472,1761474
FrogJump,dahu-2.grenoble.grid5000.fr,18,3324196,506415,45471807,4529994
FrogJump,dahu-2.grenoble.grid5000.fr,18,1238074,189258,17070512,1717043
FrogJump,dahu-2.grenoble.grid5000.fr,18,1263430,210540,18950879,1907084
FrogJump,dahu-2.grenoble.grid5000.fr,18,1243927,193000,17248369,1727033
FrogJump,dahu-2.grenoble.grid5000.fr,18,1266787,210675,18907178,1910235
FrogJump,dahu-2.grenoble.grid5000.fr,18,1225746,197487,17746720,1773162
FrogJump,dahu-2.grenoble.grid5000.fr,18,1248433,193560,17305925,1744842
FrogJump,dahu-2.grenoble.grid5000.fr,18,1241016,203913,18184341,1831701
FrogJump,dahu-2.grenoble.grid5000.fr,18,1245650,207575,18559279,1881609
FrogJump,dahu-2.grenoble.grid5000.fr,18,1248553,205038,18429518,1866768
FrogJump,dahu-2.grenoble.grid5000.fr,18,2215409,348358,31257305,3137403
FrogJump,dahu-2.grenoble.grid5000.fr,18,1269105,206328,18570509,1883247
FrogJump,dahu-2.grenoble.grid5000.fr,18,2237821,341545,30806500,3124153
FrogJump,dahu-2.grenoble.grid5000.fr,18,1233827,197619,17739762,1777631
FrogJump,dahu-2.grenoble.grid5000.fr,18,1265502,205877,18474135,1859945
FrogJump,dahu-2.grenoble.grid5000.fr,18,1251345,219516,19658214,2010680
FrogJump,dahu-2.grenoble.grid5000.fr,18,1242221,212108,18992200,1915988
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149238,149285,13017362,1290234
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149419,149442,13020597,1289484
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149819,149839,13019803,1290326
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149294,149316,13003873,1286210
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149251,149273,13006192,1291519
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149536,149558,13031766,1301403
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149605,149626,13275600,1329417
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149585,149619,13034390,1294105
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,150196,150219,13040982,1289836
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149311,149332,13058682,1291993
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149341,149362,13011258,1283593
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149488,149509,13015164,1285445
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149780,149800,13025113,1289561
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149555,149581,13014005,1288688
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149313,149333,13017057,1286715
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149317,149336,12935575,1286623
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149625,149646,13027859,1290846
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149330,149352,13018094,1296905
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149734,149755,13031644,1294839
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149374,149394,13018949,1295879
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149542,149590,13023221,1295206
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149104,149126,13013273,1299383
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149923,149944,13122586,1302856
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149454,149475,13009305,1293141
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149295,149317,13021756,1288688
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,150149,150170,13119901,1300699
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149526,149552,13015226,1291718
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149825,149846,13106839,1289591
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149734,149755,13036648,1293156
Life - sequential generation,dahu-2.grenoble.grid5000.fr,18,149993,150015,13000577,1293232
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,18,432880,24272,2243707,223411
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,18,436041,24439,2334711,223196
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,18,434899,24390,2251703,214078
Life - parallel iterators generation,dahu-2.grenoble.grid5000.fr,18,455820,25541,2334405,223120
