name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-2.grenoble.grid5000.fr,5,86688,29759,2632928,260789
MergeSort,dahu-2.grenoble.grid5000.fr,5,86216,28892,2548089,241250
MergeSort,dahu-2.grenoble.grid5000.fr,5,86192,29875,2646539,258157
MergeSort,dahu-2.grenoble.grid5000.fr,5,85770,30227,2640374,257407
MergeSort,dahu-2.grenoble.grid5000.fr,5,85449,27459,2379327,232637
MergeSort,dahu-2.grenoble.grid5000.fr,5,85985,29511,2639153,249650
MergeSort,dahu-2.grenoble.grid5000.fr,5,85889,29750,2553888,249604
MergeSort,dahu-2.grenoble.grid5000.fr,5,85820,29009,2558709,250507
MergeSort,dahu-2.grenoble.grid5000.fr,5,85337,26970,2378839,233310
MergeSort,dahu-2.grenoble.grid5000.fr,5,85597,27675,2475397,241404
MergeSort,dahu-2.grenoble.grid5000.fr,5,85957,29595,2643853,258600
MergeSort,dahu-2.grenoble.grid5000.fr,5,86420,30741,2725334,266342
MergeSort,dahu-2.grenoble.grid5000.fr,5,85708,26984,2382135,232621
MergeSort,dahu-2.grenoble.grid5000.fr,5,85948,29389,2469293,249237
MergeSort,dahu-2.grenoble.grid5000.fr,5,85330,29424,2573053,249237
MergeSort,dahu-2.grenoble.grid5000.fr,5,85910,28448,2577386,249727
MergeSort,dahu-2.grenoble.grid5000.fr,5,85311,27303,2368463,231841
MergeSort,dahu-2.grenoble.grid5000.fr,5,86459,29291,2551812,250110
MergeSort,dahu-2.grenoble.grid5000.fr,5,85787,29591,2550653,250002
MergeSort,dahu-2.grenoble.grid5000.fr,5,86007,29512,2632500,258142
MergeSort,dahu-2.grenoble.grid5000.fr,5,86685,27636,2468560,241571
MergeSort,dahu-2.grenoble.grid5000.fr,5,86007,29111,2562127,250201
MergeSort,dahu-2.grenoble.grid5000.fr,5,86664,30566,2638909,258830
MergeSort,dahu-2.grenoble.grid5000.fr,5,85884,28569,2555902,248151
MergeSort,dahu-2.grenoble.grid5000.fr,5,86349,28967,2551202,248733
MergeSort,dahu-2.grenoble.grid5000.fr,5,85756,27716,2383356,231015
MergeSort,dahu-2.grenoble.grid5000.fr,5,85663,28535,2554925,247952
MergeSort,dahu-2.grenoble.grid5000.fr,5,86441,29904,2636895,258830
MergeSort,dahu-2.grenoble.grid5000.fr,5,85528,29248,2553156,250415
MergeSort,dahu-2.grenoble.grid5000.fr,5,85728,28318,2469842,241495
FrogJump,dahu-2.grenoble.grid5000.fr,5,1011744,274650,24154357,2446561
FrogJump,dahu-2.grenoble.grid5000.fr,5,1006553,287867,25359127,2570170
FrogJump,dahu-2.grenoble.grid5000.fr,5,1015228,286509,25171993,2549240
FrogJump,dahu-2.grenoble.grid5000.fr,5,1013271,289438,25451534,2571486
FrogJump,dahu-2.grenoble.grid5000.fr,5,1015738,282530,24833677,2514295
FrogJump,dahu-2.grenoble.grid5000.fr,5,1002488,277177,24379210,2464355
FrogJump,dahu-2.grenoble.grid5000.fr,5,1013994,284592,25113095,2522129
FrogJump,dahu-2.grenoble.grid5000.fr,5,1012523,280731,24748044,2498949
FrogJump,dahu-2.grenoble.grid5000.fr,5,1022037,279426,24564024,2483725
FrogJump,dahu-2.grenoble.grid5000.fr,5,1039241,289807,25754695,2614969
FrogJump,dahu-2.grenoble.grid5000.fr,5,1000168,283707,25004208,2532410
FrogJump,dahu-2.grenoble.grid5000.fr,5,1014703,279489,24593687,2498842
FrogJump,dahu-2.grenoble.grid5000.fr,5,1009064,276615,24410887,2470276
FrogJump,dahu-2.grenoble.grid5000.fr,5,1014067,275885,24320250,2462428
FrogJump,dahu-2.grenoble.grid5000.fr,5,1010304,280462,24697996,2500020
FrogJump,dahu-2.grenoble.grid5000.fr,5,1024191,283070,24910153,2522542
FrogJump,dahu-2.grenoble.grid5000.fr,5,1014026,288783,25359310,2564020
FrogJump,dahu-2.grenoble.grid5000.fr,5,1016199,282853,24947873,2524240
FrogJump,dahu-2.grenoble.grid5000.fr,5,1025260,284331,25013547,2535011
FrogJump,dahu-2.grenoble.grid5000.fr,5,1028560,290525,25632015,2594436
FrogJump,dahu-2.grenoble.grid5000.fr,5,1021977,293100,25818599,2615810
FrogJump,dahu-2.grenoble.grid5000.fr,5,1025357,280355,24686094,2499499
FrogJump,dahu-2.grenoble.grid5000.fr,5,1022231,283139,24966122,2524607
