name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78489,78599,3934560,422968
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34988,35113,1811092,215623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75096,75226,3542289,317537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35015,35147,1625545,137516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74833,74966,3502981,317490
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34536,34662,1611385,151653
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74134,74266,3377311,289445
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34860,34944,1618465,172171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75422,75541,3543509,300553
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34607,34690,1684688,157529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74928,75049,3531790,320642
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34396,34536,1663631,137792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74632,74714,3463370,303169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34651,34771,1573238,133247
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73846,73956,3528251,374131
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34787,34870,1831355,203903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73427,73549,3397513,305327
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34470,34591,1612666,133936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74147,74267,3564566,369816
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34551,34611,1751278,207606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74565,74653,3607840,330847
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33621,33705,1891108,203428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74925,75015,3615347,345397
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33681,33763,1937434,212333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73694,73811,3475089,310055
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33798,33875,1925105,210635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75057,75135,3876760,480986
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33395,33470,1964473,204576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74707,74834,3571218,321850
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33880,34079,1939082,213251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74697,74765,3525443,318546
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34074,34174,1700618,200675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73508,73579,3575919,357745
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34592,34744,1644405,139307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76052,76188,3575857,309106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34495,34633,1644710,162853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73289,73438,4249318,518945
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34511,34641,1730404,163787
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73218,73330,3447257,290777
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34992,35106,1815608,247493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74899,75021,3504264,321346
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35177,35261,1630977,144080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75643,75757,3530326,301838
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34526,34639,1722407,196360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75082,75206,3671622,395245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34997,35107,1727046,153229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73433,73594,4275318,522893
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35027,35106,1719661,164643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76076,76195,3589957,302711
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34756,34888,1788631,247814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75719,75821,3636405,352834
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34769,34866,1801936,213986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74808,74889,4361806,525050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34370,34498,1790828,189016
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73336,73451,3609183,360545
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35083,35223,1673641,173089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74678,74755,4279957,522572
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34732,34806,1702877,161063
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74936,75054,3495597,293439
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33596,33686,1904414,216970
