name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,93574,83125,4201161,488468
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37932,33704,1623897,192366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89718,80011,3963673,426411
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36918,32892,1553097,137027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89784,80109,3822195,359504
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37082,33058,1618221,159732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88729,79158,3789541,401809
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36863,32811,1583920,147752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89056,79510,3753042,360423
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36923,32921,1610225,175659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89224,79688,3909658,404532
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36995,32963,1684138,191173
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89664,79972,3918020,408694
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36152,32258,1526302,145778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89979,80284,3922780,417690
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36423,32497,1564510,150047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88775,79243,3936819,413972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36687,32646,1677791,190102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89170,79648,3853445,386386
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36931,32807,1582333,160604
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,91100,81153,3849233,351686
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36582,32632,1546199,176852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88630,79143,3870413,391435
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36313,32432,1502437,126133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89333,79730,3783133,356352
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36545,32614,1673397,217749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88817,79356,3935475,416818
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36353,32434,1546993,157713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88575,79083,3813284,393409
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36553,32611,1524227,164185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,90076,80417,3768057,347922
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36726,32755,1617977,175981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88727,79198,3846060,396989
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36438,32505,1560055,137241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89244,79661,3731802,321438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36467,32464,1522090,125919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89128,79652,3870291,373076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36421,32498,1519222,132651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89213,79593,4003469,428201
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36668,32696,1622798,187593
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89896,80032,4097096,463223
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36404,32495,1644954,164919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89341,79697,3868398,386478
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36930,32931,1707393,223900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89745,79990,3790456,359994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37247,33197,1571224,144218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88024,78478,3889517,395108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36357,32447,1624141,179148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89072,79453,3808889,379715
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37188,33043,1605647,197095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89245,79676,3917654,385468
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36681,32665,1646358,197630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88168,78780,4000173,432899
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36723,32730,1550594,162027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88892,79408,3874014,386448
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36354,32407,1583858,147936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89209,79543,4031850,493425
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36609,32673,1688961,197814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89566,79895,3864736,426641
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36699,32751,1645931,161140
