name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78106,78237,3836660,368592
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33522,33592,1927364,218163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76093,76224,3696462,333418
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33543,33702,2000911,237303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74176,74304,3588248,316251
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33729,33826,1944575,242566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73051,73235,4291981,528263
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34670,34787,1648860,142152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73389,73491,4177235,514249
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33643,33731,2007075,246942
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72689,72850,4224232,529595
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34699,34819,1638484,146559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74327,74441,3582572,308999
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33501,33570,1977046,218163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72712,72870,4219777,529457
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35405,35540,1775997,167076
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73088,73173,4179738,498749
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33996,34074,2055598,240562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78066,78179,3862600,401946
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33397,33475,2019404,246575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77862,77980,3750784,319464
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33816,33925,1997187,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78704,78789,3806143,328048
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34022,34104,1986079,224268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75149,75267,3611075,306704
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34081,34161,2006159,230601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73300,73381,4225026,525187
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34669,34801,1719844,159089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73323,73481,4172047,502942
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33756,33829,2030757,244233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73083,73219,4228199,527987
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34922,34991,2137629,252817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75556,75689,3663931,315792
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33590,33668,1966669,221223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72822,72904,4214589,527269
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34890,35021,1666134,156657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74795,74872,3591422,298487
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36323,36436,1727717,148027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78004,78135,3724234,318821
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33971,34127,1977962,224696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74444,74570,3557669,303904
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33773,33856,1968745,228031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74157,74276,3595084,306107
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33790,33873,2004206,230694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75548,75629,3626456,334611
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36295,36372,2216364,259380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78268,78397,3788198,325140
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33627,33703,1953181,202832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78142,78271,3746694,323779
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33635,33743,1975642,221912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78301,78436,3757315,322539
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36173,36306,1722041,143483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77190,77310,3699271,324605
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36071,36250,2213739,258968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78234,78360,3780508,321392
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33722,33796,1977045,223854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76375,76502,3705496,316801
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34800,34881,1619197,135818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72760,72840,4167043,501962
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33609,33682,2005915,247095
