name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74263,74353,4264393,503385
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33396,33475,2030268,245840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73369,73451,4215992,523612
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33638,33797,2022761,246483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72930,73127,4215504,522387
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35574,35696,1699947,145778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72682,72766,4179738,513116
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35324,35437,1702510,146192
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73143,73217,4285329,525846
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36264,36381,1797969,170244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73588,73744,4256520,504992
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33387,33458,1974848,246392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72949,73032,4239552,527391
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34638,34755,1728084,148165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72788,72945,4191090,492966
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33681,33764,2014704,245198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72513,72595,4201344,520690
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35680,35800,1880367,220320
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72684,72838,4349049,526412
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35078,35205,1780452,186217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73487,73561,4248586,520047
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33786,33854,2015010,246284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76720,76846,3660025,314828
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35846,35869,1762568,168040
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72976,73074,4147572,526748
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33642,33810,1950862,240195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77900,78018,3713247,319235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33963,34044,1978389,223258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77365,77436,4020802,420811
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35366,35451,2129694,253138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77139,77216,3742911,317353
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33817,33853,1967036,226195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79069,79162,3774466,324605
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34282,34361,1981196,218897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72728,72802,4135976,520643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33348,33423,2009211,238129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72661,72822,4168080,520460
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33393,33465,1979365,238221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73413,73497,4217457,526152
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33612,33902,2028620,245932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75343,75462,3672781,319066
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34358,34451,2011287,241342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76047,76162,3697439,338329
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33617,33768,1977412,217520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77169,77297,3714040,316022
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33713,33797,1994258,228399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73183,73338,4219837,524958
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35323,35403,1743526,149328
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72929,73010,4129873,503982
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35556,35674,1761226,150674
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73110,73278,4176381,513254
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36045,36136,1804316,175935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84270,84352,5621934,555068
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37272,37349,2326898,259197
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77688,77764,3844961,357469
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35474,35547,2181391,241709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78215,78253,3906667,392904
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35648,35730,1731380,139581
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79499,79574,4823901,537856
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35557,35672,1827999,162577
