name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73536,73566,4198170,504578
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36319,36393,1748836,148533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73694,73828,4316334,531874
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36092,36178,2233454,260162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74451,74568,3582938,299910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33609,33763,1998530,241021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72831,72909,4163136,514172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33452,33522,1960262,238634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75255,75373,3593069,307621
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33515,33591,1995234,231107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72763,72861,4238088,526106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35206,35317,1722469,155999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77201,77331,3684133,321561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33484,33554,2003474,242857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78336,78464,3749319,323901
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33810,33886,1968989,215546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77931,78024,3890554,387580
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35083,35209,2128534,251715
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74984,75106,4444996,542676
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33505,33579,1730404,155050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73981,74037,3653556,342613
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36354,36469,2299311,260375
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76077,76201,4483509,548919
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33467,33541,1696712,140943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78208,78281,4680469,555849
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33470,33540,1723689,150231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78845,78969,4671619,542492
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33843,33928,1740474,168407
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72466,72556,3541068,307438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36345,36405,2219477,260345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78321,78421,4742480,563958
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33502,33575,1725093,156152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73048,73125,3517203,309825
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35951,36117,2193720,251256
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78217,78276,3782827,325553
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35809,35918,2189387,247034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78426,78560,4670704,563438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33647,33716,1717586,151562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76758,76848,4583911,527161
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33561,33633,1696529,143300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75873,75999,4556507,534506
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33567,33645,1688716,151424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76042,76169,4490894,549194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33816,33842,1796199,155279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72761,72845,3524710,293117
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33723,33799,1669734,142244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77962,78097,4665516,552024
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33488,33560,1643185,139536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78665,78792,4700977,543961
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34147,34262,1690303,151883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77962,78046,4653980,529594
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35644,35768,2172419,251394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73352,73427,3611136,309229
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35788,35921,2092524,235237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73150,73230,3549430,296790
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33571,33649,1647457,137241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76934,77063,4615284,533587
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33612,33693,1643184,148900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78600,78680,4766955,567783
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33627,33697,1672481,150414
