name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76971,77048,3789480,315609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35420,35546,2186884,247768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78501,78627,4774829,565855
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35435,35521,2217158,260528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77577,77694,4808154,556171
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35486,35608,2195673,252817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75844,75964,4487477,542661
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36364,36490,2299127,261630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78124,78252,4720142,562596
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33402,33426,1712154,144080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72803,72877,3501029,305327
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35958,36029,2228083,257224
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75876,75952,3736379,316006
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36256,36372,2218134,249742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78546,78715,4883715,569236
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33568,33648,1727412,153215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72483,72559,3513968,306428
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36546,36638,2229303,259932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78846,78976,4912585,566421
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33410,33481,1748287,154239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76035,76163,4504444,543839
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36444,36502,2260492,256811
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78006,78079,3768484,308402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33510,33670,1984675,209549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74707,74781,4444202,533358
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34387,34480,2082392,251211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74228,74306,4376759,525784
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35140,35192,1787104,156014
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73350,73428,4208363,489248
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33405,33484,2053461,243270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74562,74856,4337086,529058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33707,33781,2051448,243408
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72613,72695,4243092,515732
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36102,36208,1803645,167213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74556,74692,3590201,299130
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34347,34414,2089717,247906
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74572,74645,4351246,527345
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35251,35356,1720760,143667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75740,75860,3627737,299452
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33787,33868,1987849,210313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77296,77427,3804739,322172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33500,33651,2038081,234917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75092,75226,3630545,312304
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33571,33641,1988032,213527
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72853,73008,4244435,509490
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35871,35945,1941890,220870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75806,75879,4554676,536893
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35688,35710,1794002,154499
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73215,73374,4311634,503324
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33958,34049,2126032,245397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75098,75169,4432300,536938
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35863,35979,1779964,151867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72892,73047,4267323,506201
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35351,35460,1727596,153627
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73344,73424,4304494,523872
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35906,35969,1843074,163083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73987,74087,4268117,502743
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33427,33502,2011103,237900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74408,74525,3579153,304991
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33471,33599,1962885,220229
