name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,100696,82113,3770376,325110
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42607,34494,1592403,134625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,100008,81740,3887197,332775
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41848,33944,1632686,151470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98685,80724,3776541,319969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43179,34852,1669979,151975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,103333,84106,3947195,356735
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41586,33738,1575130,130953
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,101793,82908,3890126,341802
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41547,33705,1618160,130952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,97086,79613,3736135,317444
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42464,34398,1615779,135222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98421,80540,3803579,318041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41919,34078,1625301,134625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,99852,81481,3847708,333279
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41901,34032,1618587,134533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98460,80488,3788809,317444
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42877,34722,1598690,137838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,99157,81015,3820120,320749
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41508,33765,1583980,130632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,106199,86034,4045766,348840
NBody sequential,dahu-10.grenoble.grid5000.fr,1,44806,35924,1670406,143667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,103965,84469,4032094,410561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41455,33718,1608821,150644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98396,80585,3769156,318179
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43886,35374,1650936,138986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,99145,80993,3851125,330801
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42411,34346,1596553,151838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,106135,85616,4001516,344480
NBody sequential,dahu-10.grenoble.grid5000.fr,1,44393,35839,1672847,143483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,100286,81760,3747855,332271
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41771,34013,1581722,144677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111527,71938,4129323,487917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43113,34911,1765316,168453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,102973,83704,3892140,332959
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41900,34083,1608577,149634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110619,72657,4196339,491819
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41898,34052,1658687,157850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98074,80191,3722708,322723
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42117,34206,1581111,135772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98647,80621,3735525,328109
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42135,34242,1599362,150047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,99803,81525,3819387,323090
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41648,33932,1628170,131596
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98767,80655,3748281,336172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41876,34062,1583614,135405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98887,80813,3736502,324375
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42520,34480,1586116,147615
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98935,80917,3734061,324972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41800,33985,1578243,135175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98557,80615,3755240,343057
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40721,33267,1539974,143622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,100754,82037,3771597,331796
NBody sequential,dahu-10.grenoble.grid5000.fr,1,44940,29095,1667354,188970
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,100774,82209,3870229,358250
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41156,33600,1587581,148532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111308,72345,4138600,494848
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43883,35344,1690242,157667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98149,80431,3718619,316404
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41578,33838,1599483,137838
