name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,284954,72512,4213307,498106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,112777,29663,1830012,210314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,361537,98795,4795459,421102
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120047,29291,1692195,206779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,352895,98044,4880053,574484
NBody sequential,dahu-10.grenoble.grid5000.fr,1,141339,39924,1946650,167627
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,293467,72173,4134023,490748
NBody sequential,dahu-10.grenoble.grid5000.fr,1,140481,39472,1911555,170657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,297355,72153,4205067,506828
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144829,39845,2080805,289951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286771,71834,4242299,521837
NBody sequential,dahu-10.grenoble.grid5000.fr,1,139365,39907,1939387,165424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,288734,72955,4268849,518992
NBody sequential,dahu-10.grenoble.grid5000.fr,1,141300,39927,1947932,164919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,299971,73856,4418201,507899
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143731,39859,2100397,272600
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,310353,74197,4469227,530925
NBody sequential,dahu-10.grenoble.grid5000.fr,1,141610,38965,1928462,177725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,306544,72828,4255666,518211
NBody sequential,dahu-10.grenoble.grid5000.fr,1,142717,39894,2059259,241893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,282818,72725,4304616,528814
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125755,29369,1752986,210222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,312474,74655,4494800,530910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,118633,29958,1789546,217887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,357743,98200,5046862,698874
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109406,28989,1732967,209946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,349341,98962,4747058,401411
NBody sequential,dahu-10.grenoble.grid5000.fr,1,138544,39073,3028008,282974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,351226,99420,4814685,416298
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120743,29292,1723751,180295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,364300,99056,5928635,551519
NBody sequential,dahu-10.grenoble.grid5000.fr,1,146405,40443,3226188,303093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,360546,98365,7568462,708788
NBody sequential,dahu-10.grenoble.grid5000.fr,1,145686,40015,3148368,290134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,359398,98679,7597942,709950
NBody sequential,dahu-10.grenoble.grid5000.fr,1,144368,39733,3130851,291236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,358775,99102,7697124,717539
NBody sequential,dahu-10.grenoble.grid5000.fr,1,145538,39999,3125236,290639
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,358612,98453,7528057,710058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,142672,39391,3080864,282637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,318773,78793,5813645,572939
NBody sequential,dahu-10.grenoble.grid5000.fr,1,145228,39918,3134574,290991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,324977,79399,5811935,574377
NBody sequential,dahu-10.grenoble.grid5000.fr,1,145313,39899,3123405,291189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,324521,77305,5506212,559934
NBody sequential,dahu-10.grenoble.grid5000.fr,1,139127,39587,3046929,282468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,294742,73693,5376634,530237
NBody sequential,dahu-10.grenoble.grid5000.fr,1,142715,39851,3110588,290470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,347946,97990,7579876,709293
NBody sequential,dahu-10.grenoble.grid5000.fr,1,139231,39394,3107109,282713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,353063,98815,7612285,709828
NBody sequential,dahu-10.grenoble.grid5000.fr,1,140419,39363,3140373,289308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,347811,98760,7679912,713974
NBody sequential,dahu-10.grenoble.grid5000.fr,1,142241,39968,3118644,289828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,292229,71481,5173022,513758
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143857,39922,3140678,289997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,287268,72978,5286424,518991
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120250,29707,2115290,208937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,293882,72933,5256579,519129
NBody sequential,dahu-10.grenoble.grid5000.fr,1,139095,39928,3112724,289705
