name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,291886,73224,4315907,520368
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108432,38118,1860042,167581
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,306182,73232,4276296,502237
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102088,29426,1729610,210405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,303405,73031,4288259,529227
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108599,39022,1936030,176807
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,315750,72597,4196400,500035
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108350,38149,1843257,158401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,285813,72205,4265126,518685
NBody sequential,dahu-10.grenoble.grid5000.fr,1,110432,38133,1864742,168544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,275925,98693,4728869,395566
NBody sequential,dahu-10.grenoble.grid5000.fr,1,105073,29455,1673641,180525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,301903,71669,4232228,524087
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108142,38186,1849726,164031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,302334,73348,4305043,518823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,112280,38167,1997981,280679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,314382,73611,4381275,533863
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125891,39866,2668633,266327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,310890,96143,5928940,701138
NBody sequential,dahu-10.grenoble.grid5000.fr,1,114480,38123,2093561,274084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,271750,94175,4608204,413131
NBody sequential,dahu-10.grenoble.grid5000.fr,1,110806,39725,1885127,176684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,284162,76390,4679493,545751
NBody sequential,dahu-10.grenoble.grid5000.fr,1,116947,30688,1928157,224160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,331199,78337,4914294,564432
NBody sequential,dahu-10.grenoble.grid5000.fr,1,113135,38036,2011714,275308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,287369,99546,5248521,706753
NBody sequential,dahu-10.grenoble.grid5000.fr,1,112931,29678,1715999,180525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,280097,98955,4770679,404746
NBody sequential,dahu-10.grenoble.grid5000.fr,1,114039,29238,1681758,180984
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,317161,77931,4853931,566452
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109392,38114,1990901,231750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,303304,72861,4269032,497954
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120637,29071,1728633,210727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,274663,98398,4715808,397907
NBody sequential,dahu-10.grenoble.grid5000.fr,1,123939,29097,1697811,199680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,303260,95053,5098620,690474
NBody sequential,dahu-10.grenoble.grid5000.fr,1,111504,29821,1746090,209625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,269512,96556,4665821,394785
NBody sequential,dahu-10.grenoble.grid5000.fr,1,117699,29166,1733333,187823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,268151,94488,4545215,396439
NBody sequential,dahu-10.grenoble.grid5000.fr,1,121316,29697,1775020,185666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,270270,95373,4612049,410025
NBody sequential,dahu-10.grenoble.grid5000.fr,1,116750,29542,1749873,203704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,278569,95304,4958179,687720
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106371,37672,1873896,167688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,311171,73593,4351368,518134
NBody sequential,dahu-10.grenoble.grid5000.fr,1,119328,30490,1802669,217535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,270323,94958,4571582,394143
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125940,29707,1684077,204347
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,283953,98277,5174853,716025
NBody sequential,dahu-10.grenoble.grid5000.fr,1,108123,38150,1842219,159028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,280546,71991,4218250,518257
NBody sequential,dahu-10.grenoble.grid5000.fr,1,138163,35731,2338373,261752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286838,98668,5214037,711725
NBody sequential,dahu-10.grenoble.grid5000.fr,1,118432,29654,1805781,206596
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,275333,98694,4762012,408693
NBody sequential,dahu-10.grenoble.grid5000.fr,1,110953,39736,1856684,155142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,300314,72085,4188832,497464
NBody sequential,dahu-10.grenoble.grid5000.fr,1,113106,39479,1935786,179836
