name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73802,73875,4299549,535240
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36249,36373,1828731,157621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78765,78889,3788504,334320
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36300,36430,1754695,164888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78544,78626,3718619,311477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36119,36241,1729305,143988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77351,77480,3681388,310880
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36287,36399,1731197,158080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78250,78329,3720144,311339
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33648,33729,1963190,226654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74991,75118,3666922,310055
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33430,33505,1932002,211599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78449,78527,3760123,312778
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33571,33643,1955256,228812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73386,73473,4395680,521623
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33971,34052,2027582,244372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77126,77255,3749685,318041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33657,33730,2012507,226730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78167,78300,3762808,314553
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33865,34016,2020808,221513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72929,73017,4344898,521057
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36441,36532,1830439,150643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72816,73031,4227040,507608
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36198,36312,1769344,154147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76834,76957,3631399,306520
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33446,33522,1991695,209671
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73067,73217,4281300,525188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36064,36185,1812373,173823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73761,73834,4269582,491956
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36488,36565,1827022,158722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78908,78984,3788443,344893
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34612,34690,2025263,237625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73847,73973,4425221,534460
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33595,33673,1689754,142382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77145,77279,4649524,552498
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36159,36228,1836604,157758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75569,75647,3676382,303858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36223,36354,2188837,251395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79077,79205,4818531,568333
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33917,34005,1739925,157850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78114,78204,4722522,536387
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33642,33714,1755550,155004
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77925,78052,4728137,559429
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33572,33649,1664791,146329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75486,75611,4500721,525662
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33467,33539,1713985,152021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78754,78832,4738330,559659
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33914,33994,1822566,169233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73151,73239,3611624,294693
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33440,33510,1624752,132835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76628,76755,4551380,549760
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33743,33769,1814021,172630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78303,78430,4744067,553508
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33480,33550,1745845,156060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76978,77102,4564197,536280
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33461,33537,1691036,151792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77112,77240,4679065,559108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33698,33723,1672847,145686
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75333,75461,4495411,525463
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33668,33748,1772640,156963
